time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
10.0960,0.0000,0.0000,0.1519,-0.0020,-0.0000,0.3955,-0.1794,-0.0019,0.2773,-0.1806,0.1105,0.2773,-0.2639,0.1096,0.2588,-0.2462,0.1102,0.1789,0.0000,-0.1632,0.3738,0.2210,0.0000,0.0000,0.4374,0.0267,0.0400,14.1707,18.4218
10.1040,0.0000,0.0000,0.1519,-0.0023,-0.0000,0.3955,-0.1796,-0.0019,0.2771,-0.1807,0.1105,0.2771,-0.2641,0.1096,0.2586,-0.2463,0.1102,0.1786,0.0000,-0.1610,0.3739,0.2208,0.0000,0.0000,0.4360,0.0267,0.0400,14.1583,18.3993
10.1120,0.0000,0.0000,0.1519,-0.0025,-0.0000,0.3955,-0.1797,-0.0019,0.2769,-0.1809,0.1105,0.2769,-0.2642,0.1096,0.2583,-0.2464,0.1102,0.1784,0.0000,-0.1585,0.3741,0.2205,0.0000,0.0000,0.4344,0.0267,0.0400,14.1450,18.3751
10.1200,0.0000,0.0000,0.1519,-0.0028,-0.0000,0.3955,-0.1799,-0.0019,0.2767,-0.1811,0.1105,0.2767,-0.2643,0.1096,0.2581,-0.2465,0.1102,0.1781,0.0000,-0.1562,0.3742,0.2202,0.0000,0.0000,0.4329,0.0267,0.0400,14.1321,18.3517
10.1280,0.0000,0.0000,0.1519,-0.0031,-0.0000,0.3955,-0.1800,-0.0019,0.2765,-0.1812,0.1105,0.2765,-0.2645,0.1096,0.2578,-0.2466,0.1102,0.1779,0.0000,-0.1538,0.3744,0.2199,0.0000,0.0000,0.4313,0.0267,0.0400,14.1190,18.3278
10.1360,0.0000,0.0000,0.1519,-0.0034,-0.0000,0.3955,-0.1802,-0.0019,0.2763,-0.1814,0.1104,0.2763,-0.2646,0.1096,0.2576,-0.2467,0.1102,0.1777,0.0000,-0.1515,0.3745,0.2196,0.0000,0.0000,0.4298,0.0267,0.0400,14.1064,18.3050
10.1440,0.0000,0.0000,0.1519,-0.0037,-0.0000,0.3955,-0.1803,-0.0019,0.2761,-0.1815,0.1105,0.2761,-0.2648,0.1096,0.2573,-0.2468,0.1102,0.1774,0.0000,-0.1493,0.3746,0.2193,0.0000,0.0000,0.4284,0.0267,0.0400,14.0940,18.2826
10.1520,0.0000,0.0000,0.1519,-0.0040,-0.0000,0.3955,-0.1805,-0.0019,0.2759,-0.1817,0.1104,0.2759,-0.2649,0.1096,0.2571,-0.2469,0.1102,0.1772,0.0000,-0.1471,0.3748,0.2191,0.0000,0.0000,0.4270,0.0267,0.0400,14.0820,18.2609
10.1600,0.0000,0.0000,0.1519,-0.0043,-0.0000,0.3955,-0.1806,-0.0019,0.2757,-0.1818,0.1104,0.2757,-0.2651,0.1096,0.2569,-0.2470,0.1102,0.1770,0.0000,-0.1448,0.3749,0.2188,0.0000,0.0000,0.4255,0.0267,0.0400,14.0690,18.2373
10.1680,0.0000,0.0000,0.1519,-0.0045,-0.0000,0.3955,-0.1808,-0.0019,0.2755,-0.1820,0.1105,0.2755,-0.2652,0.1096,0.2566,-0.2471,0.1102,0.1768,0.0000,-0.1427,0.3750,0.2185,0.0000,0.0000,0.4241,0.0267,0.0400,14.0573,18.2162
10.1760,0.0000,0.0000,0.1519,-0.0048,-0.0001,0.3955,-0.1810,-0.0019,0.2753,-0.1821,0.1104,0.2753,-0.2654,0.1096,0.2564,-0.2472,0.1102,0.1765,0.0000,-0.1404,0.3751,0.2182,0.0000,0.0000,0.4226,0.0267,0.0400,14.0447,18.1933
10.1840,0.0000,0.0000,0.1519,-0.0051,-0.0001,0.3955,-0.1811,-0.0019,0.2751,-0.1823,0.1104,0.2751,-0.2655,0.1096,0.2561,-0.2473,0.1102,0.1763,0.0000,-0.1381,0.3752,0.2179,0.0000,0.0000,0.4212,0.0267,0.0400,14.0323,18.1710
10.1920,0.0000,0.0000,0.1519,-0.0054,-0.0001,0.3955,-0.1813,-0.0019,0.2749,-0.1824,0.1104,0.2749,-0.2656,0.1096,0.2559,-0.2474,0.1102,0.1761,0.0000,-0.1360,0.3753,0.2176,0.0000,0.0000,0.4198,0.0267,0.0400,14.0204,18.1495
10.2000,0.0000,0.0000,0.1519,-0.0057,-0.0001,0.3955,-0.1814,-0.0019,0.2747,-0.1826,0.1104,0.2747,-0.2658,0.1096,0.2556,-0.2475,0.1102,0.1758,0.0000,-0.1337,0.3754,0.2173,0.0000,0.0000,0.4183,0.0267,0.0400,14.0077,18.1265
10.2080,0.0000,0.0000,0.1519,-0.0060,-0.0001,0.3955,-0.1816,-0.0019,0.2745,-0.1827,0.1104,0.2745,-0.2659,0.1096,0.2554,-0.2476,0.1102,0.1756,0.0000,-0.1315,0.3755,0.2170,0.0000,0.0000,0.4169,0.0267,0.0400,13.9955,18.1045
10.2160,0.0000,0.0000,0.1519,-0.0062,-0.0001,0.3955,-0.1817,-0.0019,0.2743,-0.1829,0.1104,0.2743,-0.2661,0.1096,0.2552,-0.2477,0.1101,0.1754,0.0000,-0.1293,0.3756,0.2167,0.0000,0.0000,0.4155,0.0267,0.0400,13.9834,18.0827
10.2240,0.0000,0.0000,0.1519,-0.0065,-0.0001,0.3955,-0.1819,-0.0019,0.2741,-0.1831,0.1104,0.2741,-0.2662,0.1095,0.2549,-0.2478,0.1101,0.1751,0.0000,-0.1272,0.3756,0.2164,0.0000,0.0000,0.4141,0.0267,0.0400,13.9715,18.0614
10.2320,0.0000,0.0000,0.1519,-0.0068,-0.0001,0.3955,-0.1820,-0.0019,0.2739,-0.1832,0.1104,0.2739,-0.2664,0.1096,0.2547,-0.2479,0.1102,0.1749,0.0000,-0.1249,0.3757,0.2161,0.0000,0.0000,0.4127,0.0267,0.0400,13.9587,18.0382
10.2400,0.0000,0.0000,0.1519,-0.0071,-0.0001,0.3954,-0.1822,-0.0019,0.2737,-0.1834,0.1104,0.2737,-0.2665,0.1096,0.2544,-0.2480,0.1102,0.1747,0.0000,-0.1227,0.3758,0.2158,0.0000,0.0000,0.4112,0.0267,0.0400,13.9464,18.0162
10.2480,0.0000,0.0000,0.1519,-0.0074,-0.0001,0.3954,-0.1823,-0.0019,0.2735,-0.1835,0.1104,0.2735,-0.2666,0.1096,0.2542,-0.2481,0.1101,0.1744,0.0000,-0.1203,0.3759,0.2155,0.0000,0.0000,0.4098,0.0267,0.0400,13.9335,17.9930
10.2560,0.0000,0.0000,0.1519,-0.0077,-0.0001,0.3954,-0.1825,-0.0019,0.2733,-0.1837,0.1104,0.2733,-0.2668,0.1096,0.2539,-0.2482,0.1101,0.1742,0.0000,-0.1182,0.3759,0.2152,0.0000,0.0000,0.4084,0.0267,0.0400,13.9215,17.9714
10.2640,0.0000,0.0000,0.1519,-0.0080,-0.0001,0.3954,-0.1827,-0.0019,0.2731,-0.1838,0.1104,0.2731,-0.2669,0.1096,0.2537,-0.2483,0.1101,0.1740,0.0000,-0.1162,0.3760,0.2149,0.0000,0.0000,0.4071,0.0267,0.0400,13.9101,17.9510
10.2720,0.0000,0.0000,0.1519,-0.0082,-0.0001,0.3954,-0.1828,-0.0019,0.2729,-0.1840,0.1104,0.2729,-0.2671,0.1096,0.2534,-0.2484,0.1101,0.1737,0.0000,-0.1139,0.3760,0.2146,0.0000,0.0000,0.4056,0.0267,0.0400,13.8973,17.9280
10.2800,0.0000,0.0000,0.1519,-0.0085,-0.0001,0.3954,-0.1830,-0.0019,0.2727,-0.1842,0.1104,0.2727,-0.2672,0.1096,0.2532,-0.2485,0.1101,0.1735,0.0000,-0.1117,0.3761,0.2143,0.0000,0.0000,0.4042,0.0267,0.0400,13.8849,17.9059
10.2880,0.0000,0.0000,0.1519,-0.0088,-0.0001,0.3954,-0.1831,-0.0019,0.2726,-0.1843,0.1104,0.2726,-0.2674,0.1096,0.2530,-0.2486,0.1101,0.1733,0.0000,-0.1097,0.3761,0.2140,0.0000,0.0000,0.4029,0.0267,0.0400,13.8737,17.8857
10.2960,0.0000,0.0000,0.1519,-0.0091,-0.0001,0.3954,-0.1833,-0.0019,0.2724,-0.1844,0.1104,0.2724,-0.2675,0.1096,0.2527,-0.2487,0.1102,0.1730,0.0000,-0.1076,0.3761,0.2137,0.0000,0.0000,0.4015,0.0267,0.0400,13.8619,17.8646
10.3040,0.0000,0.0000,0.1519,-0.0094,-0.0001,0.3954,-0.1834,-0.0019,0.2722,-0.1846,0.1104,0.2722,-0.2676,0.1096,0.2525,-0.2488,0.1102,0.1728,0.0000,-0.1053,0.3762,0.2134,0.0000,0.0000,0.4001,0.0267,0.0400,13.8493,17.8421
10.3120,0.0000,0.0000,0.1519,-0.0096,-0.0001,0.3954,-0.1836,-0.0019,0.2720,-0.1848,0.1104,0.2720,-0.2678,0.1095,0.2523,-0.2489,0.1101,0.1726,0.0000,-0.1034,0.3762,0.2131,0.0000,0.0000,0.3989,0.0267,0.0400,13.8385,17.8228
10.3200,0.0000,0.0000,0.1519,-0.0099,-0.0001,0.3953,-0.1837,-0.0019,0.2718,-0.1849,0.1104,0.2718,-0.2679,0.1096,0.2520,-0.2490,0.1102,0.1723,0.0000,-0.1012,0.3762,0.2127,0.0000,0.0000,0.3974,0.0267,0.0400,13.8259,17.8003
10.3280,0.0000,0.0000,0.1519,-0.0102,-0.0001,0.3953,-0.1839,-0.0019,0.2716,-0.1851,0.1104,0.2716,-0.2681,0.1095,0.2518,-0.2491,0.1101,0.1721,0.0000,-0.0990,0.3762,0.2124,0.0000,0.0000,0.3961,0.0267,0.0400,13.8137,17.7786
10.3360,0.0000,0.0000,0.1519,-0.0105,-0.0001,0.3953,-0.1840,-0.0019,0.2714,-0.1852,0.1104,0.2714,-0.2682,0.1095,0.2515,-0.2492,0.1101,0.1718,0.0000,-0.0967,0.3763,0.2121,0.0000,0.0000,0.3945,0.0267,0.0400,13.8002,17.7545
10.3440,0.0000,0.0000,0.1519,-0.0108,-0.0001,0.3953,-0.1842,-0.0019,0.2712,-0.1854,0.1104,0.2712,-0.2684,0.1095,0.2512,-0.2493,0.1101,0.1716,0.0000,-0.0946,0.3763,0.2117,0.0000,0.0000,0.3932,0.0267,0.0400,13.7887,17.7340
10.3520,0.0000,0.0000,0.1519,-0.0111,-0.0001,0.3953,-0.1843,-0.0019,0.2710,-0.1855,0.1104,0.2710,-0.2685,0.1095,0.2510,-0.2493,0.1101,0.1714,0.0000,-0.0924,0.3763,0.2114,0.0000,0.0000,0.3918,0.0267,0.0400,13.7761,17.7115
10.3600,0.0000,0.0000,0.1519,-0.0114,-0.0001,0.3953,-0.1845,-0.0019,0.2707,-0.1857,0.1104,0.2707,-0.2686,0.1095,0.2507,-0.2494,0.1101,0.1711,0.0000,-0.0903,0.3763,0.2111,0.0000,0.0000,0.3904,0.0267,0.0400,13.7639,17.6898
10.3680,0.0000,0.0000,0.1519,-0.0117,-0.0001,0.3953,-0.1846,-0.0019,0.2705,-0.1858,0.1104,0.2705,-0.2688,0.1095,0.2505,-0.2495,0.1101,0.1709,0.0000,-0.0881,0.3763,0.2107,0.0000,0.0000,0.3890,0.0267,0.0400,13.7516,17.6679
10.3760,0.0000,0.0000,0.1519,-0.0120,-0.0001,0.3953,-0.1848,-0.0019,0.2704,-0.1860,0.1104,0.2704,-0.2689,0.1095,0.2502,-0.2496,0.1101,0.1707,0.0000,-0.0861,0.3763,0.2104,0.0000,0.0000,0.3878,0.0267,0.0400,13.7403,17.6478
10.3840,0.0000,0.0000,0.1519,-0.0122,-0.0001,0.3952,-0.1849,-0.0019,0.2702,-0.1861,0.1104,0.2702,-0.2690,0.1095,0.2500,-0.2497,0.1101,0.1704,0.0000,-0.0842,0.3763,0.2101,0.0000,0.0000,0.3865,0.0267,0.0400,13.7290,17.6278
10.3920,0.0000,0.0000,0.1519,-0.0125,-0.0001,0.3952,-0.1851,-0.0019,0.2700,-0.1863,0.1104,0.2700,-0.2692,0.1095,0.2498,-0.2498,0.1101,0.1702,0.0000,-0.0823,0.3762,0.2098,0.0000,0.0000,0.3853,0.0267,0.0400,13.7180,17.6084
10.4000,0.0000,0.0000,0.1519,-0.0128,-0.0001,0.3952,-0.1852,-0.0019,0.2698,-0.1864,0.1104,0.2698,-0.2693,0.1095,0.2496,-0.2499,0.1101,0.1700,0.0000,-0.0803,0.3762,0.2095,0.0000,0.0000,0.3840,0.0267,0.0400,13.7065,17.5879
10.4080,0.0000,0.0000,0.1519,-0.0131,-0.0001,0.3952,-0.1854,-0.0020,0.2696,-0.1866,0.1104,0.2696,-0.2695,0.1095,0.2493,-0.2500,0.1101,0.1698,0.0000,-0.0784,0.3762,0.2091,0.0000,0.0000,0.3827,0.0267,0.0400,13.6953,17.5681
10.4160,0.0000,0.0000,0.1519,-0.0134,-0.0001,0.3952,-0.1855,-0.0019,0.2694,-0.1867,0.1104,0.2694,-0.2696,0.1095,0.2491,-0.2501,0.1101,0.1695,0.0000,-0.0764,0.3762,0.2088,0.0000,0.0000,0.3815,0.0267,0.0400,13.6840,17.5481
10.4240,0.0000,0.0000,0.1519,-0.0136,-0.0001,0.3952,-0.1857,-0.0019,0.2692,-0.1869,0.1104,0.2692,-0.2698,0.1095,0.2489,-0.2502,0.1101,0.1693,0.0000,-0.0746,0.3761,0.2085,0.0000,0.0000,0.3802,0.0267,0.0400,13.6732,17.5289
10.4320,0.0000,0.0000,0.1519,-0.0139,-0.0001,0.3952,-0.1859,-0.0019,0.2690,-0.1870,0.1104,0.2690,-0.2699,0.1095,0.2486,-0.2503,0.1101,0.1691,0.0000,-0.0726,0.3761,0.2082,0.0000,0.0000,0.3789,0.0267,0.0400,13.6615,17.5082
10.4400,0.0000,0.0000,0.1519,-0.0142,-0.0001,0.3951,-0.1860,-0.0020,0.2688,-0.1872,0.1104,0.2688,-0.2701,0.1095,0.2484,-0.2504,0.1101,0.1689,0.0000,-0.0707,0.3761,0.2079,0.0000,0.0000,0.3777,0.0267,0.0400,13.6506,17.4890
10.4480,0.0000,0.0000,0.1519,-0.0145,-0.0002,0.3951,-0.1862,-0.0020,0.2686,-0.1874,0.1104,0.2686,-0.2702,0.1095,0.2481,-0.2505,0.1101,0.1686,0.0000,-0.0687,0.3760,0.2075,0.0000,0.0000,0.3764,0.0267,0.0400,13.6386,17.4678
10.4560,0.0000,0.0000,0.1519,-0.0148,-0.0002,0.3951,-0.1863,-0.0020,0.2684,-0.1875,0.1104,0.2684,-0.2703,0.1095,0.2479,-0.2506,0.1101,0.1684,0.0000,-0.0667,0.3760,0.2072,0.0000,0.0000,0.3751,0.0267,0.0400,13.6269,17.4471
10.4640,0.0000,0.0000,0.1519,-0.0151,-0.0002,0.3951,-0.1865,-0.0019,0.2682,-0.1876,0.1104,0.2682,-0.2705,0.1095,0.2477,-0.2507,0.1101,0.1682,0.0000,-0.0647,0.3759,0.2068,0.0000,0.0000,0.3738,0.0267,0.0400,13.6153,17.4266
10.4720,0.0000,0.0000,0.1519,-0.0153,-0.0002,0.3951,-0.1866,-0.0020,0.2680,-0.1878,0.1104,0.2680,-0.2706,0.1095,0.2474,-0.2508,0.1101,0.1679,0.0000,-0.0628,0.3759,0.2065,0.0000,0.0000,0.3726,0.0267,0.0400,13.6042,17.4070
10.4800,0.0000,0.0000,0.1519,-0.0156,-0.0002,0.3950,-0.1868,-0.0020,0.2679,-0.1879,0.1104,0.2679,-0.2707,0.1095,0.2472,-0.2509,0.1101,0.1677,0.0000,-0.0610,0.3758,0.2062,0.0000,0.0000,0.3714,0.0267,0.0400,13.5934,17.3881
10.4880,0.0000,0.0000,0.1519,-0.0159,-0.0002,0.3950,-0.1869,-0.0020,0.2677,-0.1881,0.1104,0.2677,-0.2709,0.1095,0.2470,-0.2510,0.1101,0.1675,0.0000,-0.0591,0.3758,0.2058,0.0000,0.0000,0.3701,0.0267,0.0400,13.5819,17.3678
10.4960,0.0000,0.0000,0.1519,-0.0162,-0.0002,0.3950,-0.1871,-0.0020,0.2675,-0.1882,0.1104,0.2675,-0.2710,0.1095,0.2467,-0.2511,0.1101,0.1673,0.0000,-0.0573,0.3757,0.2055,0.0000,0.0000,0.3689,0.0267,0.0400,13.5712,17.3490
10.5040,0.0000,0.0000,0.1519,-0.0164,-0.0002,0.3950,-0.1872,-0.0020,0.2673,-0.1884,0.1104,0.2673,-0.2712,0.1095,0.2465,-0.2512,0.1101,0.1671,0.0000,-0.0555,0.3756,0.2052,0.0000,0.0000,0.3677,0.0267,0.0400,13.5604,17.3300
10.5120,0.0000,0.0000,0.1519,-0.0167,-0.0002,0.3950,-0.1874,-0.0020,0.2671,-0.1885,0.1104,0.2671,-0.2713,0.1095,0.2463,-0.2513,0.1101,0.1669,0.0000,-0.0537,0.3756,0.2048,0.0000,0.0000,0.3665,0.0267,0.0400,13.5496,17.3110
10.5200,0.0000,0.0000,0.1519,-0.0170,-0.0002,0.3950,-0.1875,-0.0020,0.2669,-0.1887,0.1104,0.2669,-0.2714,0.1095,0.2460,-0.2514,0.1101,0.1666,0.0000,-0.0519,0.3755,0.2045,0.0000,0.0000,0.3653,0.0267,0.0400,13.5387,17.2918
10.5280,0.0000,0.0000,0.1519,-0.0173,-0.0002,0.3949,-0.1877,-0.0020,0.2667,-0.1888,0.1104,0.2667,-0.2716,0.1095,0.2458,-0.2515,0.1101,0.1664,0.0000,-0.0500,0.3754,0.2042,0.0000,0.0000,0.3641,0.0267,0.0400,13.5272,17.2716
10.5360,0.0000,0.0000,0.1519,-0.0176,-0.0002,0.3949,-0.1878,-0.0020,0.2665,-0.1890,0.1104,0.2665,-0.2717,0.1095,0.2456,-0.2516,0.1101,0.1662,0.0000,-0.0481,0.3753,0.2038,0.0000,0.0000,0.3628,0.0267,0.0400,13.5159,17.2519
10.5440,0.0000,0.0000,0.1519,-0.0179,-0.0002,0.3949,-0.1880,-0.0020,0.2663,-0.1891,0.1104,0.2663,-0.2719,0.1095,0.2453,-0.2517,0.1101,0.1659,0.0000,-0.0463,0.3752,0.2035,0.0000,0.0000,0.3616,0.0267,0.0400,13.5051,17.2329
10.5520,0.0000,0.0000,0.1519,-0.0181,-0.0002,0.3949,-0.1881,-0.0020,0.2661,-0.1893,0.1104,0.2661,-0.2720,0.1095,0.2451,-0.2518,0.1101,0.1657,0.0000,-0.0445,0.3751,0.2031,0.0000,0.0000,0.3604,0.0267,0.0400,13.4938,17.2132
10.5600,0.0000,0.0000,0.1519,-0.0184,-0.0002,0.3949,-0.1883,-0.0020,0.2659,-0.1894,0.1104,0.2659,-0.2721,0.1095,0.2448,-0.2519,0.1101,0.1655,0.0000,-0.0425,0.3750,0.2027,0.0000,0.0000,0.3591,0.0267,0.0400,13.4815,17.1916
10.5680,0.0000,0.0000,0.1519,-0.0187,-0.0002,0.3948,-0.1884,-0.0020,0.2657,-0.1896,0.1104,0.2657,-0.2723,0.1095,0.2446,-0.2520,0.1101,0.1652,0.0000,-0.0406,0.3749,0.2024,0.0000,0.0000,0.3578,0.0267,0.0400,13.4702,17.1718
10.5760,0.0000,0.0000,0.1519,-0.0190,-0.0002,0.3948,-0.1886,-0.0020,0.2655,-0.1897,0.1104,0.2655,-0.2724,0.1095,0.2443,-0.2521,0.1101,0.1650,0.0000,-0.0389,0.3748,0.2020,0.0000,0.0000,0.3567,0.0267,0.0400,13.4594,17.1529
10.5840,0.0000,0.0000,0.1519,-0.0193,-0.0002,0.3948,-0.1887,-0.0020,0.2653,-0.1899,0.1104,0.2653,-0.2726,0.1095,0.2441,-0.2522,0.1101,0.1648,0.0000,-0.0372,0.3747,0.2017,0.0000,0.0000,0.3555,0.0267,0.0400,13.4489,17.1346
10.5920,0.0000,0.0000,0.1519,-0.0196,-0.0002,0.3948,-0.1889,-0.0020,0.2651,-0.1900,0.1104,0.2651,-0.2727,0.1095,0.2439,-0.2523,0.1101,0.1646,0.0000,-0.0354,0.3746,0.2014,0.0000,0.0000,0.3543,0.0267,0.0400,13.4381,17.1158
10.6000,0.0000,0.0000,0.1519,-0.0198,-0.0002,0.3947,-0.1890,-0.0020,0.2649,-0.1902,0.1104,0.2649,-0.2728,0.1095,0.2437,-0.2524,0.1101,0.1643,0.0000,-0.0337,0.3745,0.2010,0.0000,0.0000,0.3532,0.0267,0.0400,13.4273,17.0970
10.6080,0.0000,0.0000,0.1519,-0.0201,-0.0002,0.3947,-0.1892,-0.0020,0.2648,-0.1903,0.1104,0.2648,-0.2730,0.1095,0.2434,-0.2525,0.1101,0.1641,0.0000,-0.0320,0.3744,0.2007,0.0000,0.0000,0.3520,0.0267,0.0400,13.4168,17.0786
10.6160,0.0000,0.0000,0.1519,-0.0204,-0.0002,0.3947,-0.1893,-0.0020,0.2645,-0.1905,0.1104,0.2645,-0.2731,0.1095,0.2432,-0.2526,0.1101,0.1639,0.0000,-0.0302,0.3743,0.2003,0.0000,0.0000,0.3508,0.0267,0.0400,13.4053,17.0586
10.6240,0.0000,0.0000,0.1519,-0.0207,-0.0002,0.3947,-0.1895,-0.0020,0.2644,-0.1906,0.1104,0.2644,-0.2733,0.1095,0.2430,-0.2527,0.1101,0.1637,0.0000,-0.0287,0.3742,0.2000,0.0000,0.0000,0.3497,0.0267,0.0400,13.3955,17.0417
10.6320,0.0000,0.0000,0.1519,-0.0209,-0.0002,0.3946,-0.1896,-0.0020,0.2642,-0.1908,0.1103,0.2642,-0.2734,0.1095,0.2427,-0.2528,0.1101,0.1635,0.0000,-0.0269,0.3740,0.1996,0.0000,0.0000,0.3485,0.0267,0.0400,13.3844,17.0222
10.6400,0.0000,0.0000,0.1519,-0.0212,-0.0002,0.3946,-0.1898,-0.0020,0.2640,-0.1909,0.1103,0.2640,-0.2735,0.1095,0.2425,-0.2529,0.1101,0.1632,0.0000,-0.0251,0.3739,0.1992,0.0000,0.0000,0.3473,0.0267,0.0400,13.3729,17.0024
10.6480,0.0000,0.0000,0.1519,-0.0215,-0.0002,0.3946,-0.1899,-0.0020,0.2638,-0.1911,0.1104,0.2638,-0.2737,0.1095,0.2422,-0.2530,0.1101,0.1630,0.0000,-0.0233,0.3738,0.1989,0.0000,0.0000,0.3460,0.0267,0.0400,13.3614,16.9823
10.6560,0.0000,0.0000,0.1519,-0.0218,-0.0002,0.3946,-0.1901,-0.0020,0.2636,-0.1912,0.1103,0.2636,-0.2738,0.1095,0.2420,-0.2531,0.1101,0.1627,0.0000,-0.0216,0.3736,0.1985,0.0000,0.0000,0.3449,0.0267,0.0400,13.3509,16.9640
10.6640,0.0000,0.0000,0.1519,-0.0221,-0.0002,0.3945,-0.1902,-0.0020,0.2633,-0.1914,0.1103,0.2633,-0.2739,0.1095,0.2417,-0.2532,0.1101,0.1625,0.0000,-0.0197,0.3735,0.1981,0.0000,0.0000,0.3436,0.0267,0.0400,13.3388,16.9430
10.6720,0.0000,0.0000,0.1519,-0.0224,-0.0002,0.3945,-0.1904,-0.0020,0.2632,-0.1915,0.1103,0.2632,-0.2741,0.1095,0.2415,-0.2533,0.1101,0.1623,0.0000,-0.0182,0.3733,0.1978,0.0000,0.0000,0.3425,0.0267,0.0400,13.3287,16.9256
10.6800,0.0000,0.0000,0.1519,-0.0226,-0.0002,0.3945,-0.1905,-0.0020,0.2630,-0.1917,0.1103,0.2630,-0.2742,0.1095,0.2413,-0.2534,0.1101,0.1621,0.0000,-0.0166,0.3732,0.1974,0.0000,0.0000,0.3414,0.0267,0.0400,13.3185,16.9079
10.6880,0.0000,0.0000,0.1519,-0.0229,-0.0002,0.3945,-0.1906,-0.0020,0.2628,-0.1918,0.1103,0.2628,-0.2744,0.1095,0.2410,-0.2535,0.1101,0.1618,0.0000,-0.0149,0.3730,0.1970,0.0000,0.0000,0.3402,0.0267,0.0400,13.3071,16.8882
10.6960,0.0000,0.0000,0.1519,-0.0232,-0.0002,0.3944,-0.1908,-0.0020,0.2626,-0.1920,0.1103,0.2626,-0.2745,0.1095,0.2408,-0.2536,0.1101,0.1616,0.0000,-0.0134,0.3729,0.1967,0.0000,0.0000,0.3392,0.0267,0.0400,13.2972,16.8711
10.7040,0.0000,0.0000,0.1519,-0.0235,-0.0002,0.3944,-0.1910,-0.0020,0.2624,-0.1921,0.1103,0.2624,-0.2746,0.1095,0.2406,-0.2537,0.1101,0.1614,0.0000,-0.0118,0.3727,0.1963,0.0000,0.0000,0.3381,0.0267,0.0400,13.2867,16.8529
10.7120,0.0000,0.0000,0.1519,-0.0238,-0.0002,0.3944,-0.1911,-0.0020,0.2622,-0.1923,0.1103,0.2622,-0.2748,0.1095,0.2403,-0.2538,0.1101,0.1612,0.0000,-0.0101,0.3726,0.1960,0.0000,0.0000,0.3369,0.0267,0.0400,13.2760,16.8344
10.7200,0.0000,0.0000,0.1519,-0.0241,-0.0003,0.3944,-0.1913,-0.0020,0.2620,-0.1924,0.1103,0.2620,-0.2749,0.1095,0.2401,-0.2539,0.1101,0.1610,0.0000,-0.0086,0.3724,0.1956,0.0000,0.0000,0.3359,0.0267,0.0400,13.2660,16.8172
10.7280,0.0000,0.0000,0.1519,-0.0243,-0.0003,0.3943,-0.1914,-0.0020,0.2618,-0.1926,0.1103,0.2618,-0.2751,0.1095,0.2399,-0.2540,0.1101,0.1607,0.0000,-0.0070,0.3723,0.1953,0.0000,0.0000,0.3347,0.0267,0.0400,13.2555,16.7990
10.7360,0.0000,0.0000,0.1519,-0.0246,-0.0003,0.3943,-0.1916,-0.0020,0.2616,-0.1927,0.1103,0.2616,-0.2752,0.1095,0.2397,-0.2541,0.1101,0.1605,0.0000,-0.0055,0.3721,0.1949,0.0000,0.0000,0.3337,0.0267,0.0400,13.2453,16.7815
10.7440,0.0000,0.0000,0.1519,-0.0249,-0.0003,0.3943,-0.1917,-0.0020,0.2614,-0.1929,0.1103,0.2614,-0.2753,0.1095,0.2394,-0.2542,0.1101,0.1603,0.0000,-0.0039,0.3719,0.1946,0.0000,0.0000,0.3325,0.0267,0.0400,13.2347,16.7632
10.7520,0.0000,0.0000,0.1519,-0.0251,-0.0003,0.3942,-0.1918,-0.0020,0.2613,-0.1930,0.1103,0.2613,-0.2755,0.1095,0.2392,-0.2543,0.1101,0.1601,0.0000,-0.0026,0.3718,0.1942,0.0000,0.0000,0.3316,0.0267,0.0400,13.2255,16.7473
10.7600,0.0000,0.0000,0.1519,-0.0254,-0.0003,0.3942,-0.1920,-0.0020,0.2610,-0.1932,0.1103,0.2610,-0.2756,0.1095,0.2390,-0.2544,0.1101,0.1598,0.0000,-0.0008,0.3716,0.1938,0.0000,0.0000,0.3303,0.0267,0.0400,13.2139,16.7274
10.7680,0.0000,0.0000,0.1519,-0.0257,-0.0003,0.3942,-0.1921,-0.0020,0.2608,-0.1933,0.1103,0.2608,-0.2757,0.1095,0.2387,-0.2545,0.1101,0.1596,0.0000,0.0007,0.3714,0.1935,0.0000,0.0000,0.3293,0.0267,0.0400,13.2037,16.7098
10.7760,0.0000,0.0000,0.1519,-0.0260,-0.0003,0.3942,-0.1923,-0.0020,0.2606,-0.1935,0.1103,0.2606,-0.2759,0.1095,0.2385,-0.2546,0.1101,0.1594,0.0000,0.0023,0.3712,0.1931,0.0000,0.0000,0.3281,0.0267,0.0400,13.1924,16.6904
10.7840,0.0000,0.0000,0.1519,-0.0263,-0.0003,0.3941,-0.1924,-0.0020,0.2604,-0.1936,0.1103,0.2604,-0.2760,0.1095,0.2382,-0.2547,0.1101,0.1591,0.0000,0.0039,0.3710,0.1927,0.0000,0.0000,0.3269,0.0267,0.0400,13.1817,16.6720
