time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
4.3600,0.0000,0.0000,0.1519,0.1526,0.0016,0.3419,-0.0605,-0.0006,0.3513,-0.0616,0.1117,0.3513,-0.1464,0.1108,0.3612,-0.1559,0.1111,0.2799,0.0000,-0.3307,0.1928,0.2126,0.0000,0.0000,0.7049,0.0267,0.0400,16.2155,22.3351
4.3680,0.0000,0.0000,0.1519,0.1525,0.0016,0.3419,-0.0606,-0.0006,0.3514,-0.0617,0.1117,0.3514,-0.1465,0.1108,0.3613,-0.1560,0.1111,0.2799,0.0000,-0.3309,0.1931,0.2127,0.0000,0.0000,0.7060,0.0267,0.0400,16.2235,22.3511
4.3760,0.0000,0.0000,0.1519,0.1524,0.0016,0.3420,-0.0607,-0.0006,0.3514,-0.0619,0.1117,0.3514,-0.1466,0.1108,0.3613,-0.1562,0.1111,0.2800,0.0000,-0.3312,0.1933,0.2129,0.0000,0.0000,0.7074,0.0267,0.0400,16.2331,22.3703
4.3840,0.0000,0.0000,0.1519,0.1522,0.0016,0.3421,-0.0608,-0.0006,0.3514,-0.0620,0.1117,0.3514,-0.1467,0.1108,0.3614,-0.1563,0.1111,0.2800,0.0000,-0.3315,0.1936,0.2130,0.0000,0.0000,0.7087,0.0267,0.0400,16.2424,22.3889
4.3920,0.0000,0.0000,0.1519,0.1521,0.0016,0.3422,-0.0609,-0.0006,0.3515,-0.0621,0.1117,0.3515,-0.1468,0.1108,0.3615,-0.1564,0.1111,0.2801,0.0000,-0.3318,0.1939,0.2131,0.0000,0.0000,0.7101,0.0267,0.0400,16.2518,22.4078
4.4000,0.0000,0.0000,0.1519,0.1520,0.0016,0.3423,-0.0610,-0.0006,0.3515,-0.0622,0.1117,0.3515,-0.1470,0.1108,0.3615,-0.1565,0.1111,0.2802,0.0000,-0.3321,0.1942,0.2133,0.0000,0.0000,0.7115,0.0267,0.0400,16.2618,22.4279
4.4080,0.0000,0.0000,0.1519,0.1519,0.0016,0.3424,-0.0611,-0.0006,0.3516,-0.0623,0.1117,0.3516,-0.1471,0.1108,0.3616,-0.1567,0.1111,0.2803,0.0000,-0.3324,0.1945,0.2134,0.0000,0.0000,0.7128,0.0267,0.0400,16.2711,22.4465
4.4160,0.0000,0.0000,0.1519,0.1518,0.0016,0.3425,-0.0612,-0.0006,0.3516,-0.0624,0.1117,0.3516,-0.1472,0.1108,0.3617,-0.1568,0.1111,0.2803,0.0000,-0.3327,0.1949,0.2136,0.0000,0.0000,0.7142,0.0267,0.0400,16.2810,22.4664
4.4240,0.0000,0.0000,0.1519,0.1517,0.0016,0.3426,-0.0614,-0.0006,0.3517,-0.0625,0.1117,0.3517,-0.1473,0.1108,0.3617,-0.1569,0.1111,0.2804,0.0000,-0.3330,0.1952,0.2137,0.0000,0.0000,0.7156,0.0267,0.0400,16.2906,22.4856
4.4320,0.0000,0.0000,0.1519,0.1516,0.0016,0.3427,-0.0615,-0.0006,0.3517,-0.0626,0.1117,0.3517,-0.1474,0.1108,0.3618,-0.1571,0.1111,0.2805,0.0000,-0.3333,0.1955,0.2139,0.0000,0.0000,0.7171,0.0267,0.0400,16.3010,22.5064
4.4400,0.0000,0.0000,0.1519,0.1515,0.0016,0.3428,-0.0616,-0.0006,0.3518,-0.0628,0.1117,0.3518,-0.1475,0.1108,0.3619,-0.1572,0.1111,0.2805,0.0000,-0.3336,0.1958,0.2140,0.0000,0.0000,0.7185,0.0267,0.0400,16.3103,22.5252
4.4480,0.0000,0.0000,0.1519,0.1513,0.0016,0.3428,-0.0617,-0.0006,0.3518,-0.0629,0.1117,0.3518,-0.1476,0.1108,0.3619,-0.1573,0.1111,0.2806,0.0000,-0.3339,0.1961,0.2141,0.0000,0.0000,0.7198,0.0267,0.0400,16.3194,22.5434
4.4560,0.0000,0.0000,0.1519,0.1512,0.0016,0.3429,-0.0618,-0.0006,0.3518,-0.0630,0.1117,0.3518,-0.1477,0.1108,0.3620,-0.1575,0.1111,0.2806,0.0000,-0.3341,0.1964,0.2143,0.0000,0.0000,0.7211,0.0267,0.0400,16.3288,22.5624
4.4640,0.0000,0.0000,0.1519,0.1511,0.0016,0.3430,-0.0619,-0.0007,0.3519,-0.0631,0.1117,0.3519,-0.1479,0.1108,0.3620,-0.1576,0.1111,0.2807,0.0000,-0.3345,0.1967,0.2145,0.0000,0.0000,0.7227,0.0267,0.0400,16.3396,22.5841
4.4720,0.0000,0.0000,0.1519,0.1510,0.0016,0.3431,-0.0621,-0.0006,0.3519,-0.0632,0.1117,0.3519,-0.1480,0.1108,0.3621,-0.1577,0.1111,0.2808,0.0000,-0.3347,0.1971,0.2146,0.0000,0.0000,0.7240,0.0267,0.0400,16.3488,22.6026
4.4800,0.0000,0.0000,0.1519,0.1509,0.0016,0.3432,-0.0622,-0.0007,0.3520,-0.0633,0.1117,0.3520,-0.1481,0.1108,0.3621,-0.1579,0.1111,0.2808,0.0000,-0.3350,0.1974,0.2148,0.0000,0.0000,0.7254,0.0267,0.0400,16.3584,22.6220
4.4880,0.0000,0.0000,0.1519,0.1508,0.0016,0.3433,-0.0623,-0.0007,0.3520,-0.0635,0.1117,0.3520,-0.1482,0.1108,0.3622,-0.1580,0.1111,0.2809,0.0000,-0.3353,0.1977,0.2149,0.0000,0.0000,0.7269,0.0267,0.0400,16.3686,22.6425
4.4960,0.0000,0.0000,0.1519,0.1507,0.0016,0.3434,-0.0624,-0.0007,0.3521,-0.0636,0.1117,0.3521,-0.1483,0.1108,0.3623,-0.1581,0.1111,0.2810,0.0000,-0.3356,0.1980,0.2151,0.0000,0.0000,0.7283,0.0267,0.0400,16.3782,22.6618
4.5040,0.0000,0.0000,0.1519,0.1505,0.0016,0.3435,-0.0625,-0.0007,0.3521,-0.0637,0.1117,0.3521,-0.1484,0.1108,0.3623,-0.1583,0.1111,0.2810,0.0000,-0.3359,0.1984,0.2152,0.0000,0.0000,0.7298,0.0267,0.0400,16.3885,22.6826
4.5120,0.0000,0.0000,0.1519,0.1504,0.0016,0.3436,-0.0626,-0.0007,0.3522,-0.0638,0.1117,0.3522,-0.1485,0.1108,0.3624,-0.1584,0.1111,0.2811,0.0000,-0.3362,0.1987,0.2154,0.0000,0.0000,0.7312,0.0267,0.0400,16.3987,22.7032
4.5200,0.0000,0.0000,0.1519,0.1503,0.0016,0.3436,-0.0627,-0.0007,0.3522,-0.0639,0.1117,0.3522,-0.1487,0.1108,0.3625,-0.1585,0.1111,0.2811,0.0000,-0.3365,0.1990,0.2155,0.0000,0.0000,0.7326,0.0267,0.0400,16.4080,22.7218
4.5280,0.0000,0.0000,0.1519,0.1502,0.0016,0.3437,-0.0629,-0.0007,0.3522,-0.0640,0.1117,0.3522,-0.1488,0.1108,0.3625,-0.1586,0.1111,0.2812,0.0000,-0.3368,0.1994,0.2157,0.0000,0.0000,0.7339,0.0267,0.0400,16.4170,22.7400
4.5360,0.0000,0.0000,0.1519,0.1501,0.0016,0.3438,-0.0630,-0.0007,0.3523,-0.0642,0.1117,0.3523,-0.1489,0.1108,0.3626,-0.1588,0.1111,0.2813,0.0000,-0.3371,0.1997,0.2158,0.0000,0.0000,0.7354,0.0267,0.0400,16.4273,22.7609
4.5440,0.0000,0.0000,0.1519,0.1500,0.0016,0.3439,-0.0631,-0.0007,0.3523,-0.0643,0.1117,0.3523,-0.1490,0.1108,0.3626,-0.1589,0.1111,0.2813,0.0000,-0.3374,0.2001,0.2160,0.0000,0.0000,0.7369,0.0267,0.0400,16.4376,22.7817
4.5520,0.0000,0.0000,0.1519,0.1499,0.0016,0.3440,-0.0632,-0.0007,0.3524,-0.0644,0.1117,0.3524,-0.1491,0.1108,0.3627,-0.1590,0.1111,0.2814,0.0000,-0.3376,0.2004,0.2162,0.0000,0.0000,0.7382,0.0267,0.0400,16.4467,22.8001
4.5600,0.0000,0.0000,0.1519,0.1497,0.0016,0.3441,-0.0633,-0.0007,0.3524,-0.0645,0.1117,0.3524,-0.1492,0.1108,0.3627,-0.1592,0.1111,0.2815,0.0000,-0.3379,0.2008,0.2163,0.0000,0.0000,0.7398,0.0267,0.0400,16.4573,22.8215
4.5680,0.0000,0.0000,0.1519,0.1496,0.0016,0.3442,-0.0635,-0.0007,0.3524,-0.0646,0.1117,0.3524,-0.1493,0.1108,0.3628,-0.1593,0.1111,0.2815,0.0000,-0.3382,0.2011,0.2165,0.0000,0.0000,0.7412,0.0267,0.0400,16.4670,22.8411
4.5760,0.0000,0.0000,0.1519,0.1495,0.0016,0.3443,-0.0636,-0.0007,0.3525,-0.0648,0.1117,0.3525,-0.1495,0.1108,0.3629,-0.1594,0.1111,0.2816,0.0000,-0.3385,0.2015,0.2167,0.0000,0.0000,0.7426,0.0267,0.0400,16.4770,22.8613
4.5840,0.0000,0.0000,0.1519,0.1494,0.0016,0.3444,-0.0637,-0.0007,0.3525,-0.0649,0.1117,0.3525,-0.1496,0.1108,0.3629,-0.1596,0.1111,0.2816,0.0000,-0.3388,0.2019,0.2168,0.0000,0.0000,0.7443,0.0267,0.0400,16.4883,22.8841
4.5920,0.0000,0.0000,0.1519,0.1493,0.0016,0.3445,-0.0638,-0.0007,0.3526,-0.0650,0.1117,0.3526,-0.1497,0.1108,0.3630,-0.1597,0.1111,0.2817,0.0000,-0.3391,0.2022,0.2170,0.0000,0.0000,0.7457,0.0267,0.0400,16.4978,22.9034
4.6000,0.0000,0.0000,0.1519,0.1491,0.0016,0.3446,-0.0640,-0.0007,0.3526,-0.0651,0.1117,0.3526,-0.1498,0.1108,0.3630,-0.1599,0.1111,0.2817,0.0000,-0.3394,0.2026,0.2172,0.0000,0.0000,0.7472,0.0267,0.0400,16.5082,22.9244
4.6080,0.0000,0.0000,0.1519,0.1490,0.0016,0.3447,-0.0641,-0.0007,0.3526,-0.0652,0.1117,0.3526,-0.1499,0.1108,0.3631,-0.1600,0.1111,0.2818,0.0000,-0.3397,0.2030,0.2173,0.0000,0.0000,0.7487,0.0267,0.0400,16.5187,22.9457
4.6160,0.0000,0.0000,0.1519,0.1489,0.0016,0.3448,-0.0642,-0.0007,0.3527,-0.0654,0.1117,0.3527,-0.1501,0.1108,0.3632,-0.1601,0.1111,0.2819,0.0000,-0.3400,0.2034,0.2175,0.0000,0.0000,0.7503,0.0267,0.0400,16.5295,22.9676
4.6240,0.0000,0.0000,0.1519,0.1488,0.0016,0.3449,-0.0643,-0.0007,0.3527,-0.0655,0.1117,0.3527,-0.1502,0.1108,0.3632,-0.1603,0.1111,0.2820,0.0000,-0.3403,0.2038,0.2177,0.0000,0.0000,0.7518,0.0267,0.0400,16.5399,22.9887
4.6320,0.0000,0.0000,0.1519,0.1487,0.0016,0.3449,-0.0644,-0.0007,0.3528,-0.0656,0.1117,0.3528,-0.1503,0.1108,0.3633,-0.1604,0.1111,0.2820,0.0000,-0.3406,0.2042,0.2179,0.0000,0.0000,0.7533,0.0267,0.0400,16.5500,23.0091
4.6400,0.0000,0.0000,0.1519,0.1485,0.0016,0.3450,-0.0646,-0.0007,0.3528,-0.0657,0.1117,0.3528,-0.1504,0.1108,0.3634,-0.1605,0.1111,0.2821,0.0000,-0.3409,0.2046,0.2181,0.0000,0.0000,0.7549,0.0267,0.0400,16.5607,23.0308
4.6480,0.0000,0.0000,0.1519,0.1484,0.0016,0.3451,-0.0647,-0.0007,0.3529,-0.0659,0.1117,0.3529,-0.1506,0.1108,0.3634,-0.1607,0.1111,0.2822,0.0000,-0.3412,0.2050,0.2183,0.0000,0.0000,0.7565,0.0267,0.0400,16.5717,23.0532
4.6560,0.0000,0.0000,0.1519,0.1483,0.0016,0.3452,-0.0648,-0.0007,0.3529,-0.0660,0.1117,0.3529,-0.1507,0.1108,0.3635,-0.1608,0.1111,0.2822,0.0000,-0.3415,0.2053,0.2184,0.0000,0.0000,0.7579,0.0267,0.0400,16.5810,23.0720
4.6640,0.0000,0.0000,0.1519,0.1482,0.0016,0.3453,-0.0649,-0.0007,0.3529,-0.0661,0.1117,0.3529,-0.1508,0.1108,0.3635,-0.1609,0.1111,0.2822,0.0000,-0.3418,0.2057,0.2186,0.0000,0.0000,0.7593,0.0267,0.0400,16.5907,23.0918
4.6720,0.0000,0.0000,0.1519,0.1480,0.0016,0.3454,-0.0651,-0.0007,0.3530,-0.0662,0.1117,0.3530,-0.1509,0.1108,0.3636,-0.1611,0.1111,0.2823,0.0000,-0.3421,0.2061,0.2188,0.0000,0.0000,0.7608,0.0267,0.0400,16.6011,23.1129
4.6800,0.0000,0.0000,0.1519,0.1479,0.0016,0.3455,-0.0652,-0.0007,0.3530,-0.0664,0.1117,0.3530,-0.1510,0.1108,0.3636,-0.1612,0.1111,0.2824,0.0000,-0.3424,0.2065,0.2190,0.0000,0.0000,0.7624,0.0267,0.0400,16.6115,23.1340
4.6880,0.0000,0.0000,0.1519,0.1478,0.0015,0.3456,-0.0653,-0.0007,0.3531,-0.0665,0.1117,0.3531,-0.1512,0.1108,0.3637,-0.1614,0.1111,0.2824,0.0000,-0.3427,0.2069,0.2192,0.0000,0.0000,0.7640,0.0267,0.0400,16.6222,23.1558
4.6960,0.0000,0.0000,0.1519,0.1477,0.0016,0.3457,-0.0654,-0.0007,0.3531,-0.0666,0.1117,0.3531,-0.1513,0.1108,0.3637,-0.1615,0.1111,0.2825,0.0000,-0.3429,0.2073,0.2194,0.0000,0.0000,0.7654,0.0267,0.0400,16.6321,23.1760
4.7040,0.0000,0.0000,0.1519,0.1476,0.0016,0.3458,-0.0655,-0.0007,0.3531,-0.0667,0.1117,0.3531,-0.1514,0.1108,0.3638,-0.1616,0.1111,0.2825,0.0000,-0.3432,0.2077,0.2196,0.0000,0.0000,0.7670,0.0267,0.0400,16.6428,23.1979
4.7120,0.0000,0.0000,0.1519,0.1474,0.0015,0.3459,-0.0657,-0.0007,0.3532,-0.0668,0.1117,0.3532,-0.1515,0.1108,0.3639,-0.1618,0.1111,0.2826,0.0000,-0.3435,0.2081,0.2198,0.0000,0.0000,0.7686,0.0267,0.0400,16.6536,23.2197
4.7200,0.0000,0.0000,0.1519,0.1473,0.0015,0.3460,-0.0658,-0.0007,0.3532,-0.0670,0.1117,0.3532,-0.1516,0.1108,0.3639,-0.1619,0.1111,0.2827,0.0000,-0.3438,0.2086,0.2200,0.0000,0.0000,0.7701,0.0267,0.0400,16.6639,23.2408
4.7280,0.0000,0.0000,0.1519,0.1472,0.0015,0.3461,-0.0659,-0.0007,0.3533,-0.0671,0.1117,0.3533,-0.1518,0.1108,0.3640,-0.1620,0.1111,0.2828,0.0000,-0.3441,0.2090,0.2202,0.0000,0.0000,0.7717,0.0267,0.0400,16.6748,23.2629
4.7360,0.0000,0.0000,0.1519,0.1471,0.0015,0.3462,-0.0660,-0.0007,0.3533,-0.0672,0.1117,0.3533,-0.1519,0.1108,0.3640,-0.1622,0.1110,0.2828,0.0000,-0.3445,0.2094,0.2204,0.0000,0.0000,0.7734,0.0267,0.0400,16.6861,23.2859
4.7440,0.0000,0.0000,0.1519,0.1469,0.0015,0.3462,-0.0662,-0.0007,0.3534,-0.0674,0.1116,0.3534,-0.1520,0.1108,0.3641,-0.1623,0.1110,0.2829,0.0000,-0.3447,0.2099,0.2206,0.0000,0.0000,0.7750,0.0267,0.0400,16.6968,23.3079
4.7520,0.0000,0.0000,0.1519,0.1468,0.0015,0.3463,-0.0663,-0.0007,0.3534,-0.0675,0.1117,0.3534,-0.1521,0.1108,0.3642,-0.1625,0.1111,0.2829,0.0000,-0.3450,0.2104,0.2208,0.0000,0.0000,0.7766,0.0267,0.0400,16.7076,23.3300
4.7600,0.0000,0.0000,0.1519,0.1467,0.0015,0.3464,-0.0664,-0.0007,0.3534,-0.0676,0.1116,0.3534,-0.1523,0.1108,0.3642,-0.1626,0.1111,0.2830,0.0000,-0.3453,0.2107,0.2209,0.0000,0.0000,0.7781,0.0267,0.0400,16.7175,23.3502
4.7680,0.0000,0.0000,0.1519,0.1466,0.0015,0.3465,-0.0665,-0.0007,0.3535,-0.0677,0.1116,0.3535,-0.1524,0.1108,0.3643,-0.1627,0.1110,0.2830,0.0000,-0.3456,0.2112,0.2211,0.0000,0.0000,0.7797,0.0267,0.0400,16.7285,23.3725
4.7760,0.0000,0.0000,0.1519,0.1464,0.0015,0.3466,-0.0667,-0.0007,0.3535,-0.0679,0.1116,0.3535,-0.1525,0.1108,0.3643,-0.1629,0.1110,0.2831,0.0000,-0.3459,0.2116,0.2214,0.0000,0.0000,0.7814,0.0267,0.0400,16.7395,23.3951
4.7840,0.0000,0.0000,0.1519,0.1463,0.0015,0.3467,-0.0668,-0.0007,0.3536,-0.0680,0.1116,0.3536,-0.1526,0.1108,0.3644,-0.1630,0.1110,0.2832,0.0000,-0.3462,0.2121,0.2216,0.0000,0.0000,0.7830,0.0267,0.0400,16.7504,23.4172
4.7920,0.0000,0.0000,0.1519,0.1462,0.0015,0.3468,-0.0669,-0.0007,0.3536,-0.0681,0.1116,0.3536,-0.1527,0.1108,0.3645,-0.1632,0.1110,0.2832,0.0000,-0.3465,0.2126,0.2218,0.0000,0.0000,0.7846,0.0267,0.0400,16.7611,23.4391
4.8000,0.0000,0.0000,0.1519,0.1461,0.0015,0.3469,-0.0671,-0.0007,0.3536,-0.0682,0.1116,0.3536,-0.1529,0.1108,0.3645,-0.1633,0.1110,0.2833,0.0000,-0.3468,0.2130,0.2220,0.0000,0.0000,0.7863,0.0267,0.0400,16.7723,23.4622
4.8080,0.0000,0.0000,0.1519,0.1459,0.0015,0.3470,-0.0672,-0.0007,0.3537,-0.0684,0.1116,0.3537,-0.1530,0.1108,0.3646,-0.1635,0.1110,0.2833,0.0000,-0.3471,0.2134,0.2222,0.0000,0.0000,0.7879,0.0267,0.0400,16.7830,23.4840
4.8160,0.0000,0.0000,0.1519,0.1458,0.0015,0.3471,-0.0673,-0.0007,0.3537,-0.0685,0.1116,0.3537,-0.1531,0.1108,0.3646,-0.1636,0.1110,0.2834,0.0000,-0.3474,0.2139,0.2224,0.0000,0.0000,0.7895,0.0267,0.0400,16.7938,23.5060
4.8240,0.0000,0.0000,0.1519,0.1457,0.0015,0.3472,-0.0674,-0.0007,0.3538,-0.0686,0.1116,0.3538,-0.1533,0.1108,0.3647,-0.1637,0.1110,0.2835,0.0000,-0.3477,0.2144,0.2226,0.0000,0.0000,0.7912,0.0267,0.0400,16.8053,23.5298
4.8320,0.0000,0.0000,0.1519,0.1456,0.0015,0.3473,-0.0676,-0.0007,0.3538,-0.0687,0.1116,0.3538,-0.1534,0.1108,0.3648,-0.1639,0.1110,0.2836,0.0000,-0.3480,0.2149,0.2229,0.0000,0.0000,0.7929,0.0267,0.0400,16.8168,23.5532
4.8400,0.0000,0.0000,0.1519,0.1454,0.0015,0.3474,-0.0677,-0.0007,0.3539,-0.0689,0.1116,0.3539,-0.1535,0.1108,0.3648,-0.1640,0.1110,0.2836,0.0000,-0.3483,0.2154,0.2231,0.0000,0.0000,0.7946,0.0267,0.0400,16.8279,23.5760
4.8480,0.0000,0.0000,0.1519,0.1453,0.0015,0.3475,-0.0678,-0.0007,0.3539,-0.0690,0.1116,0.3539,-0.1536,0.1107,0.3649,-0.1642,0.1110,0.2837,0.0000,-0.3486,0.2159,0.2233,0.0000,0.0000,0.7963,0.0267,0.0400,16.8391,23.5990
4.8560,0.0000,0.0000,0.1519,0.1452,0.0015,0.3476,-0.0680,-0.0007,0.3539,-0.0691,0.1116,0.3539,-0.1538,0.1107,0.3650,-0.1643,0.1110,0.2837,0.0000,-0.3489,0.2164,0.2236,0.0000,0.0000,0.7980,0.0267,0.0400,16.8508,23.6229
4.8640,0.0000,0.0000,0.1519,0.1450,0.0015,0.3477,-0.0681,-0.0007,0.3540,-0.0693,0.1116,0.3540,-0.1539,0.1107,0.3650,-0.1645,0.1110,0.2838,0.0000,-0.3493,0.2169,0.2238,0.0000,0.0000,0.7998,0.0267,0.0400,16.8626,23.6471
4.8720,0.0000,0.0000,0.1519,0.1449,0.0015,0.3478,-0.0682,-0.0007,0.3540,-0.0694,0.1116,0.3540,-0.1540,0.1107,0.3651,-0.1646,0.1110,0.2839,0.0000,-0.3496,0.2174,0.2240,0.0000,0.0000,0.8015,0.0267,0.0400,16.8739,23.6703
4.8800,0.0000,0.0000,0.1519,0.1448,0.0015,0.3479,-0.0684,-0.0007,0.3541,-0.0695,0.1116,0.3541,-0.1542,0.1107,0.3651,-0.1648,0.1110,0.2839,0.0000,-0.3499,0.2179,0.2242,0.0000,0.0000,0.8031,0.0267,0.0400,16.8846,23.6925
4.8880,0.0000,0.0000,0.1519,0.1447,0.0015,0.3479,-0.0685,-0.0007,0.3541,-0.0697,0.1116,0.3541,-0.1543,0.1107,0.3652,-0.1649,0.1110,0.2840,0.0000,-0.3502,0.2184,0.2245,0.0000,0.0000,0.8048,0.0267,0.0400,16.8962,23.7162
4.8960,0.0000,0.0000,0.1519,0.1445,0.0015,0.3480,-0.0686,-0.0007,0.3542,-0.0698,0.1116,0.3542,-0.1544,0.1107,0.3653,-0.1651,0.1110,0.2841,0.0000,-0.3505,0.2190,0.2247,0.0000,0.0000,0.8066,0.0267,0.0400,16.9077,23.7399
4.9040,0.0000,0.0000,0.1519,0.1444,0.0015,0.3481,-0.0687,-0.0007,0.3542,-0.0699,0.1116,0.3542,-0.1545,0.1107,0.3653,-0.1652,0.1110,0.2841,0.0000,-0.3508,0.2195,0.2250,0.0000,0.0000,0.8083,0.0267,0.0400,16.9193,23.7638
4.9120,0.0000,0.0000,0.1519,0.1443,0.0015,0.3482,-0.0689,-0.0007,0.3542,-0.0700,0.1116,0.3542,-0.1547,0.1107,0.3654,-0.1653,0.1110,0.2842,0.0000,-0.3511,0.2200,0.2252,0.0000,0.0000,0.8099,0.0267,0.0400,16.9297,23.7852
4.9200,0.0000,0.0000,0.1519,0.1442,0.0015,0.3483,-0.0690,-0.0007,0.3543,-0.0702,0.1116,0.3543,-0.1548,0.1107,0.3654,-0.1655,0.1110,0.2842,0.0000,-0.3514,0.2205,0.2254,0.0000,0.0000,0.8116,0.0267,0.0400,16.9413,23.8089
4.9280,0.0000,0.0000,0.1519,0.1440,0.0015,0.3484,-0.0691,-0.0007,0.3543,-0.0703,0.1116,0.3543,-0.1549,0.1107,0.3655,-0.1656,0.1110,0.2843,0.0000,-0.3517,0.2211,0.2257,0.0000,0.0000,0.8134,0.0267,0.0400,16.9531,23.8333
4.9360,0.0000,0.0000,0.1519,0.1439,0.0015,0.3485,-0.0693,-0.0007,0.3544,-0.0704,0.1116,0.3544,-0.1551,0.1107,0.3655,-0.1658,0.1110,0.2844,0.0000,-0.3520,0.2216,0.2259,0.0000,0.0000,0.8152,0.0267,0.0400,16.9647,23.8571
4.9440,0.0000,0.0000,0.1519,0.1438,0.0015,0.3486,-0.0694,-0.0007,0.3544,-0.0706,0.1116,0.3544,-0.1552,0.1107,0.3656,-0.1659,0.1110,0.2844,0.0000,-0.3523,0.2221,0.2262,0.0000,0.0000,0.8168,0.0267,0.0400,16.9751,23.8787
4.9520,0.0000,0.0000,0.1519,0.1436,0.0015,0.3487,-0.0695,-0.0007,0.3544,-0.0707,0.1116,0.3544,-0.1553,0.1107,0.3657,-0.1661,0.1110,0.2845,0.0000,-0.3526,0.2226,0.2264,0.0000,0.0000,0.8187,0.0267,0.0400,16.9875,23.9043
4.9600,0.0000,0.0000,0.1519,0.1435,0.0015,0.3488,-0.0697,-0.0007,0.3545,-0.0708,0.1116,0.3545,-0.1554,0.1107,0.3657,-0.1662,0.1110,0.2845,0.0000,-0.3529,0.2232,0.2267,0.0000,0.0000,0.8203,0.0267,0.0400,16.9986,23.9272
4.9680,0.0000,0.0000,0.1519,0.1434,0.0015,0.3489,-0.0698,-0.0007,0.3545,-0.0710,0.1116,0.3545,-0.1556,0.1107,0.3658,-0.1664,0.1110,0.2846,0.0000,-0.3532,0.2237,0.2269,0.0000,0.0000,0.8221,0.0267,0.0400,17.0104,23.9515
4.9760,0.0000,0.0000,0.1519,0.1432,0.0015,0.3490,-0.0699,-0.0007,0.3546,-0.0711,0.1116,0.3546,-0.1557,0.1107,0.3658,-0.1665,0.1110,0.2847,0.0000,-0.3535,0.2242,0.2272,0.0000,0.0000,0.8239,0.0267,0.0400,17.0219,23.9752
4.9840,0.0000,0.0000,0.1519,0.1431,0.0015,0.3491,-0.0701,-0.0007,0.3546,-0.0712,0.1116,0.3546,-0.1558,0.1107,0.3659,-0.1667,0.1110,0.2847,0.0000,-0.3538,0.2248,0.2275,0.0000,0.0000,0.8257,0.0267,0.0400,17.0336,23.9994
4.9920,0.0000,0.0000,0.1519,0.1430,0.0015,0.3492,-0.0702,-0.0007,0.3547,-0.0714,0.1116,0.3547,-0.1560,0.1107,0.3660,-0.1668,0.1110,0.2848,0.0000,-0.3541,0.2254,0.2277,0.0000,0.0000,0.8275,0.0267,0.0400,17.0453,24.0236
5.0000,0.0000,0.0000,0.1519,0.1429,0.0015,0.3493,-0.0703,-0.0007,0.3547,-0.0715,0.1116,0.3547,-0.1561,0.1107,0.3660,-0.1670,0.1110,0.2849,0.0000,-0.3544,0.2260,0.2280,0.0000,0.0000,0.8293,0.0267,0.0400,17.0575,24.0489
5.0080,0.0000,0.0000,0.1519,0.1427,0.0015,0.3494,-0.0705,-0.0007,0.3547,-0.0716,0.1116,0.3547,-0.1562,0.1107,0.3661,-0.1671,0.1110,0.2849,0.0000,-0.3547,0.2266,0.2283,0.0000,0.0000,0.8310,0.0267,0.0400,17.0688,24.0722
5.0160,0.0000,0.0000,0.1519,0.1426,0.0015,0.3495,-0.0706,-0.0007,0.3548,-0.0718,0.1116,0.3548,-0.1564,0.1107,0.3661,-0.1673,0.1110,0.2850,0.0000,-0.3550,0.2271,0.2285,0.0000,0.0000,0.8329,0.0267,0.0400,17.0808,24.0970
5.0240,0.0000,0.0000,0.1519,0.1424,0.0015,0.3496,-0.0707,-0.0007,0.3548,-0.0719,0.1116,0.3548,-0.1565,0.1107,0.3662,-0.1674,0.1110,0.2851,0.0000,-0.3553,0.2278,0.2288,0.0000,0.0000,0.8347,0.0267,0.0400,17.0926,24.1214
5.0320,0.0000,0.0000,0.1519,0.1423,0.0015,0.3497,-0.0709,-0.0007,0.3549,-0.0720,0.1116,0.3549,-0.1566,0.1107,0.3663,-0.1676,0.1110,0.2851,0.0000,-0.3556,0.2283,0.2291,0.0000,0.0000,0.8366,0.0267,0.0400,17.1051,24.1474
5.0400,0.0000,0.0000,0.1519,0.1422,0.0015,0.3498,-0.0710,-0.0007,0.3549,-0.0722,0.1116,0.3549,-0.1568,0.1107,0.3663,-0.1677,0.1110,0.2852,0.0000,-0.3559,0.2289,0.2293,0.0000,0.0000,0.8383,0.0267,0.0400,17.1166,24.1711
5.0480,0.0000,0.0000,0.1519,0.1420,0.0015,0.3499,-0.0711,-0.0007,0.3549,-0.0723,0.1116,0.3549,-0.1569,0.1107,0.3664,-0.1679,0.1110,0.2852,0.0000,-0.3563,0.2295,0.2296,0.0000,0.0000,0.8403,0.0267,0.0400,17.1292,24.1973
5.0560,0.0000,0.0000,0.1519,0.1419,0.0015,0.3500,-0.0713,-0.0007,0.3550,-0.0724,0.1116,0.3550,-0.1570,0.1107,0.3665,-0.1680,0.1110,0.2853,0.0000,-0.3565,0.2301,0.2299,0.0000,0.0000,0.8420,0.0267,0.0400,17.1404,24.2206
