time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
8.4640,0.0000,0.0000,0.1519,0.0155,0.0002,0.3951,-0.1957,-0.0021,0.3659,-0.1969,0.1103,0.3659,-0.2782,0.1094,0.3920,-0.3032,0.1096,0.3140,0.0000,0.3561,0.4893,0.3552,0.0000,0.0000,1.7989,0.0313,0.0470,17.5097,24.9918
8.4720,0.0000,0.0000,0.1519,0.0153,0.0002,0.3951,-0.1960,-0.0021,0.3659,-0.1971,0.1103,0.3659,-0.2784,0.1094,0.3921,-0.3035,0.1096,0.3141,0.0000,0.3592,0.4896,0.3566,0.0000,0.0000,1.8031,0.0313,0.0470,17.5230,25.0196
8.4800,0.0000,0.0000,0.1519,0.0150,0.0002,0.3951,-0.1962,-0.0021,0.3659,-0.1974,0.1103,0.3659,-0.2786,0.1094,0.3921,-0.3038,0.1096,0.3142,0.0000,0.3624,0.4900,0.3580,0.0000,0.0000,1.8081,0.0313,0.0470,17.5389,25.0532
8.4880,0.0000,0.0000,0.1519,0.0148,0.0002,0.3951,-0.1965,-0.0020,0.3659,-0.1976,0.1103,0.3659,-0.2788,0.1094,0.3922,-0.3041,0.1096,0.3143,0.0000,0.3653,0.4903,0.3593,0.0000,0.0000,1.8124,0.0313,0.0470,17.5523,25.0813
8.4960,0.0000,0.0000,0.1519,0.0145,0.0002,0.3951,-0.1967,-0.0021,0.3660,-0.1979,0.1103,0.3660,-0.2791,0.1094,0.3923,-0.3044,0.1096,0.3144,0.0000,0.3683,0.4906,0.3608,0.0000,0.0000,1.8169,0.0313,0.0470,17.5665,25.1112
8.5040,0.0000,0.0000,0.1519,0.0143,0.0001,0.3951,-0.1970,-0.0021,0.3660,-0.1982,0.1103,0.3660,-0.2793,0.1094,0.3924,-0.3047,0.1096,0.3145,0.0000,0.3713,0.4909,0.3621,0.0000,0.0000,1.8217,0.0313,0.0470,17.5816,25.1431
8.5120,0.0000,0.0000,0.1519,0.0140,0.0001,0.3951,-0.1972,-0.0021,0.3660,-0.1984,0.1103,0.3660,-0.2795,0.1094,0.3925,-0.3050,0.1096,0.3146,0.0000,0.3740,0.4912,0.3634,0.0000,0.0000,1.8260,0.0313,0.0470,17.5955,25.1723
8.5200,0.0000,0.0000,0.1519,0.0137,0.0001,0.3952,-0.1975,-0.0021,0.3660,-0.1987,0.1103,0.3660,-0.2798,0.1094,0.3926,-0.3053,0.1096,0.3147,0.0000,0.3770,0.4915,0.3648,0.0000,0.0000,1.8308,0.0313,0.0470,17.6106,25.2041
8.5280,0.0000,0.0000,0.1519,0.0135,0.0001,0.3952,-0.1977,-0.0021,0.3660,-0.1989,0.1103,0.3660,-0.2800,0.1094,0.3927,-0.3056,0.1095,0.3149,0.0000,0.3796,0.4917,0.3662,0.0000,0.0000,1.8350,0.0313,0.0470,17.6236,25.2315
8.5360,0.0000,0.0000,0.1519,0.0133,0.0001,0.3952,-0.1980,-0.0021,0.3661,-0.1992,0.1103,0.3661,-0.2802,0.1094,0.3927,-0.3058,0.1095,0.3150,0.0000,0.3823,0.4920,0.3675,0.0000,0.0000,1.8393,0.0313,0.0470,17.6373,25.2605
8.5440,0.0000,0.0000,0.1519,0.0130,0.0001,0.3952,-0.1982,-0.0021,0.3661,-0.1994,0.1103,0.3661,-0.2805,0.1094,0.3928,-0.3061,0.1095,0.3151,0.0000,0.3850,0.4923,0.3689,0.0000,0.0000,1.8439,0.0313,0.0470,17.6517,25.2909
8.5520,0.0000,0.0000,0.1519,0.0128,0.0001,0.3952,-0.1985,-0.0021,0.3661,-0.1997,0.1103,0.3661,-0.2807,0.1094,0.3929,-0.3064,0.1095,0.3152,0.0000,0.3876,0.4925,0.3703,0.0000,0.0000,1.8483,0.0313,0.0470,17.6655,25.3201
8.5600,0.0000,0.0000,0.1519,0.0125,0.0001,0.3952,-0.1987,-0.0021,0.3661,-0.1999,0.1103,0.3661,-0.2809,0.1094,0.3930,-0.3067,0.1095,0.3153,0.0000,0.3901,0.4928,0.3717,0.0000,0.0000,1.8527,0.0313,0.0470,17.6794,25.3494
8.5680,0.0000,0.0000,0.1519,0.0123,0.0001,0.3952,-0.1990,-0.0021,0.3662,-0.2002,0.1103,0.3662,-0.2811,0.1094,0.3931,-0.3070,0.1095,0.3154,0.0000,0.3924,0.4930,0.3730,0.0000,0.0000,1.8563,0.0313,0.0470,17.6907,25.3733
8.5760,0.0000,0.0000,0.1519,0.0120,0.0001,0.3953,-0.1992,-0.0021,0.3662,-0.2004,0.1103,0.3662,-0.2814,0.1094,0.3932,-0.3073,0.1095,0.3155,0.0000,0.3951,0.4932,0.3744,0.0000,0.0000,1.8615,0.0313,0.0470,17.7070,25.4077
8.5840,0.0000,0.0000,0.1519,0.0117,0.0001,0.3953,-0.1995,-0.0021,0.3662,-0.2007,0.1103,0.3662,-0.2816,0.1094,0.3933,-0.3076,0.1095,0.3156,0.0000,0.3974,0.4935,0.3757,0.0000,0.0000,1.8656,0.0313,0.0470,17.7197,25.4348
8.5920,0.0000,0.0000,0.1519,0.0115,0.0001,0.3953,-0.1997,-0.0021,0.3662,-0.2009,0.1103,0.3662,-0.2818,0.1094,0.3934,-0.3079,0.1095,0.3157,0.0000,0.3997,0.4937,0.3770,0.0000,0.0000,1.8697,0.0313,0.0470,17.7325,25.4619
8.6000,0.0000,0.0000,0.1519,0.0113,0.0001,0.3953,-0.2000,-0.0021,0.3662,-0.2012,0.1102,0.3662,-0.2821,0.1094,0.3935,-0.3082,0.1095,0.3159,0.0000,0.4020,0.4939,0.3784,0.0000,0.0000,1.8741,0.0313,0.0470,17.7461,25.4906
8.6080,0.0000,0.0000,0.1519,0.0110,0.0001,0.3953,-0.2003,-0.0021,0.3662,-0.2014,0.1103,0.3662,-0.2823,0.1094,0.3935,-0.3085,0.1095,0.3159,0.0000,0.4043,0.4941,0.3797,0.0000,0.0000,1.8787,0.0313,0.0470,17.7604,25.5210
8.6160,0.0000,0.0000,0.1519,0.0108,0.0001,0.3953,-0.2005,-0.0021,0.3663,-0.2017,0.1103,0.3663,-0.2825,0.1094,0.3936,-0.3088,0.1095,0.3161,0.0000,0.4062,0.4943,0.3809,0.0000,0.0000,1.8822,0.0313,0.0470,17.7714,25.5444
8.6240,0.0000,0.0000,0.1519,0.0105,0.0001,0.3953,-0.2007,-0.0021,0.3663,-0.2019,0.1102,0.3663,-0.2827,0.1094,0.3937,-0.3091,0.1095,0.3162,0.0000,0.4084,0.4945,0.3823,0.0000,0.0000,1.8863,0.0313,0.0470,17.7843,25.5717
8.6320,0.0000,0.0000,0.1519,0.0103,0.0001,0.3953,-0.2010,-0.0021,0.3663,-0.2022,0.1102,0.3663,-0.2830,0.1094,0.3938,-0.3094,0.1095,0.3163,0.0000,0.4104,0.4947,0.3836,0.0000,0.0000,1.8902,0.0313,0.0470,17.7965,25.5974
8.6400,0.0000,0.0000,0.1519,0.0100,0.0001,0.3953,-0.2012,-0.0021,0.3664,-0.2024,0.1102,0.3664,-0.2832,0.1094,0.3939,-0.3096,0.1095,0.3164,0.0000,0.4123,0.4948,0.3848,0.0000,0.0000,1.8941,0.0313,0.0470,17.8084,25.6228
8.6480,0.0000,0.0000,0.1519,0.0098,0.0001,0.3954,-0.2015,-0.0021,0.3664,-0.2027,0.1102,0.3664,-0.2834,0.1094,0.3940,-0.3099,0.1095,0.3165,0.0000,0.4143,0.4950,0.3862,0.0000,0.0000,1.8980,0.0313,0.0470,17.8206,25.6488
8.6560,0.0000,0.0000,0.1519,0.0095,0.0001,0.3954,-0.2017,-0.0021,0.3664,-0.2029,0.1102,0.3664,-0.2836,0.1094,0.3941,-0.3102,0.1095,0.3167,0.0000,0.4160,0.4952,0.3873,0.0000,0.0000,1.9016,0.0313,0.0470,17.8317,25.6724
8.6640,0.0000,0.0000,0.1519,0.0093,0.0001,0.3954,-0.2020,-0.0021,0.3664,-0.2032,0.1102,0.3664,-0.2839,0.1094,0.3942,-0.3105,0.1095,0.3168,0.0000,0.4179,0.4954,0.3886,0.0000,0.0000,1.9056,0.0313,0.0470,17.8443,25.6992
8.6720,0.0000,0.0000,0.1519,0.0090,0.0001,0.3954,-0.2022,-0.0021,0.3665,-0.2034,0.1102,0.3665,-0.2841,0.1094,0.3943,-0.3108,0.1095,0.3169,0.0000,0.4198,0.4955,0.3899,0.0000,0.0000,1.9097,0.0313,0.0470,17.8570,25.7260
8.6800,0.0000,0.0000,0.1519,0.0088,0.0001,0.3954,-0.2025,-0.0021,0.3665,-0.2037,0.1102,0.3665,-0.2843,0.1094,0.3944,-0.3111,0.1095,0.3170,0.0000,0.4215,0.4957,0.3912,0.0000,0.0000,1.9134,0.0313,0.0470,17.8684,25.7503
8.6880,0.0000,0.0000,0.1519,0.0085,0.0001,0.3954,-0.2027,-0.0021,0.3665,-0.2039,0.1102,0.3665,-0.2845,0.1094,0.3945,-0.3114,0.1095,0.3171,0.0000,0.4232,0.4958,0.3924,0.0000,0.0000,1.9172,0.0313,0.0470,17.8801,25.7752
8.6960,0.0000,0.0000,0.1519,0.0083,0.0001,0.3954,-0.2030,-0.0021,0.3665,-0.2042,0.1102,0.3665,-0.2848,0.1094,0.3946,-0.3117,0.1095,0.3173,0.0000,0.4249,0.4960,0.3937,0.0000,0.0000,1.9208,0.0313,0.0470,17.8913,25.7992
8.7040,0.0000,0.0000,0.1519,0.0080,0.0001,0.3954,-0.2032,-0.0021,0.3666,-0.2044,0.1102,0.3666,-0.2850,0.1094,0.3947,-0.3120,0.1095,0.3174,0.0000,0.4265,0.4961,0.3949,0.0000,0.0000,1.9245,0.0313,0.0470,17.9026,25.8231
8.7120,0.0000,0.0000,0.1519,0.0078,0.0001,0.3954,-0.2035,-0.0021,0.3666,-0.2047,0.1102,0.3666,-0.2852,0.1094,0.3948,-0.3123,0.1095,0.3175,0.0000,0.4280,0.4962,0.3961,0.0000,0.0000,1.9279,0.0313,0.0470,17.9134,25.8461
8.7200,0.0000,0.0000,0.1519,0.0075,0.0001,0.3954,-0.2037,-0.0021,0.3666,-0.2049,0.1102,0.3666,-0.2854,0.1094,0.3949,-0.3126,0.1095,0.3176,0.0000,0.4297,0.4964,0.3973,0.0000,0.0000,1.9320,0.0313,0.0470,17.9259,25.8727
8.7280,0.0000,0.0000,0.1519,0.0073,0.0001,0.3954,-0.2040,-0.0021,0.3667,-0.2051,0.1102,0.3667,-0.2856,0.1094,0.3950,-0.3128,0.1095,0.3178,0.0000,0.4309,0.4965,0.3984,0.0000,0.0000,1.9345,0.0313,0.0470,17.9336,25.8892
8.7360,0.0000,0.0000,0.1519,0.0071,0.0001,0.3954,-0.2042,-0.0021,0.3667,-0.2054,0.1102,0.3667,-0.2859,0.1094,0.3951,-0.3131,0.1095,0.3179,0.0000,0.4325,0.4966,0.3997,0.0000,0.0000,1.9386,0.0313,0.0470,17.9461,25.9159
8.7440,0.0000,0.0000,0.1519,0.0068,0.0001,0.3955,-0.2045,-0.0021,0.3667,-0.2056,0.1102,0.3667,-0.2861,0.1094,0.3952,-0.3134,0.1095,0.3180,0.0000,0.4339,0.4967,0.4008,0.0000,0.0000,1.9421,0.0313,0.0470,17.9569,25.9390
8.7520,0.0000,0.0000,0.1519,0.0066,0.0001,0.3955,-0.2047,-0.0021,0.3667,-0.2059,0.1102,0.3667,-0.2863,0.1094,0.3953,-0.3137,0.1095,0.3181,0.0000,0.4352,0.4968,0.4019,0.0000,0.0000,1.9452,0.0313,0.0470,17.9664,25.9593
8.7600,0.0000,0.0000,0.1519,0.0063,0.0001,0.3955,-0.2050,-0.0021,0.3668,-0.2061,0.1102,0.3668,-0.2865,0.1094,0.3954,-0.3140,0.1095,0.3183,0.0000,0.4365,0.4969,0.4031,0.0000,0.0000,1.9483,0.0313,0.0470,17.9760,25.9797
8.7680,0.0000,0.0000,0.1519,0.0061,0.0001,0.3955,-0.2052,-0.0021,0.3668,-0.2064,0.1102,0.3668,-0.2867,0.1094,0.3956,-0.3143,0.1095,0.3184,0.0000,0.4376,0.4970,0.4041,0.0000,0.0000,1.9506,0.0313,0.0470,17.9831,25.9950
8.7760,0.0000,0.0000,0.1519,0.0059,0.0001,0.3955,-0.2054,-0.0021,0.3669,-0.2066,0.1102,0.3669,-0.2870,0.1094,0.3957,-0.3146,0.1095,0.3186,0.0000,0.4389,0.4971,0.4053,0.0000,0.0000,1.9539,0.0313,0.0470,17.9931,26.0163
8.7840,0.0000,0.0000,0.1519,0.0056,0.0001,0.3955,-0.2057,-0.0022,0.3669,-0.2069,0.1102,0.3669,-0.2872,0.1093,0.3958,-0.3149,0.1094,0.3187,0.0000,0.4401,0.4972,0.4064,0.0000,0.0000,1.9571,0.0313,0.0470,18.0031,26.0377
8.7920,0.0000,0.0000,0.1519,0.0054,0.0001,0.3955,-0.2059,-0.0022,0.3669,-0.2071,0.1102,0.3669,-0.2874,0.1093,0.3959,-0.3152,0.1094,0.3188,0.0000,0.4413,0.4973,0.4075,0.0000,0.0000,1.9600,0.0313,0.0470,18.0119,26.0565
8.8000,0.0000,0.0000,0.1519,0.0051,0.0001,0.3955,-0.2062,-0.0022,0.3670,-0.2074,0.1102,0.3670,-0.2876,0.1093,0.3960,-0.3155,0.1095,0.3189,0.0000,0.4425,0.4974,0.4086,0.0000,0.0000,1.9634,0.0313,0.0470,18.0225,26.0792
8.8080,0.0000,0.0000,0.1519,0.0049,0.0001,0.3955,-0.2064,-0.0022,0.3670,-0.2076,0.1102,0.3670,-0.2878,0.1094,0.3961,-0.3158,0.1095,0.3191,0.0000,0.4436,0.4975,0.4096,0.0000,0.0000,1.9662,0.0313,0.0470,18.0311,26.0975
8.8160,0.0000,0.0000,0.1519,0.0047,0.0000,0.3955,-0.2067,-0.0022,0.3670,-0.2078,0.1102,0.3670,-0.2881,0.1094,0.3962,-0.3160,0.1095,0.3192,0.0000,0.4446,0.4976,0.4107,0.0000,0.0000,1.9691,0.0313,0.0470,18.0399,26.1163
8.8240,0.0000,0.0000,0.1519,0.0044,0.0000,0.3955,-0.2069,-0.0022,0.3671,-0.2081,0.1102,0.3671,-0.2883,0.1093,0.3963,-0.3163,0.1094,0.3193,0.0000,0.4458,0.4977,0.4118,0.0000,0.0000,1.9725,0.0313,0.0470,18.0502,26.1385
8.8320,0.0000,0.0000,0.1519,0.0042,0.0000,0.3955,-0.2072,-0.0022,0.3671,-0.2084,0.1102,0.3671,-0.2885,0.1093,0.3964,-0.3166,0.1094,0.3195,0.0000,0.4468,0.4978,0.4128,0.0000,0.0000,1.9755,0.0313,0.0470,18.0593,26.1578
8.8400,0.0000,0.0000,0.1519,0.0039,0.0000,0.3955,-0.2074,-0.0022,0.3671,-0.2086,0.1102,0.3671,-0.2887,0.1093,0.3965,-0.3169,0.1094,0.3196,0.0000,0.4477,0.4978,0.4138,0.0000,0.0000,1.9779,0.0313,0.0470,18.0667,26.1737
8.8480,0.0000,0.0000,0.1519,0.0037,0.0000,0.3955,-0.2077,-0.0022,0.3672,-0.2088,0.1102,0.3672,-0.2890,0.1093,0.3966,-0.3172,0.1094,0.3197,0.0000,0.4487,0.4979,0.4148,0.0000,0.0000,1.9809,0.0313,0.0470,18.0758,26.1933
8.8560,0.0000,0.0000,0.1519,0.0034,0.0000,0.3955,-0.2079,-0.0022,0.3672,-0.2091,0.1102,0.3672,-0.2892,0.1093,0.3967,-0.3175,0.1094,0.3198,0.0000,0.4496,0.4980,0.4158,0.0000,0.0000,1.9836,0.0313,0.0470,18.0841,26.2111
8.8640,0.0000,0.0000,0.1519,0.0032,0.0000,0.3955,-0.2082,-0.0022,0.3672,-0.2093,0.1102,0.3672,-0.2894,0.1093,0.3968,-0.3178,0.1094,0.3200,0.0000,0.4505,0.4980,0.4167,0.0000,0.0000,1.9859,0.0313,0.0470,18.0913,26.2264
8.8720,0.0000,0.0000,0.1519,0.0030,0.0000,0.3955,-0.2084,-0.0022,0.3673,-0.2096,0.1102,0.3673,-0.2896,0.1093,0.3969,-0.3181,0.1094,0.3201,0.0000,0.4513,0.4981,0.4177,0.0000,0.0000,1.9884,0.0313,0.0470,18.0987,26.2422
8.8800,0.0000,0.0000,0.1519,0.0027,0.0000,0.3955,-0.2086,-0.0022,0.3673,-0.2098,0.1102,0.3673,-0.2898,0.1093,0.3970,-0.3184,0.1094,0.3203,0.0000,0.4522,0.4982,0.4187,0.0000,0.0000,1.9910,0.0313,0.0470,18.1066,26.2593
8.8880,0.0000,0.0000,0.1519,0.0025,0.0000,0.3955,-0.2089,-0.0022,0.3673,-0.2101,0.1102,0.3673,-0.2900,0.1093,0.3971,-0.3186,0.1094,0.3204,0.0000,0.4530,0.4982,0.4196,0.0000,0.0000,1.9934,0.0313,0.0470,18.1140,26.2751
8.8960,0.0000,0.0000,0.1519,0.0022,0.0000,0.3955,-0.2091,-0.0022,0.3673,-0.2103,0.1101,0.3673,-0.2903,0.1093,0.3972,-0.3189,0.1094,0.3205,0.0000,0.4538,0.4983,0.4205,0.0000,0.0000,1.9961,0.0313,0.0470,18.1222,26.2928
8.9040,0.0000,0.0000,0.1519,0.0020,0.0000,0.3955,-0.2094,-0.0022,0.3674,-0.2105,0.1102,0.3674,-0.2904,0.1093,0.3973,-0.3192,0.1094,0.3207,0.0000,0.4544,0.4983,0.4214,0.0000,0.0000,1.9980,0.0313,0.0470,18.1279,26.3050
8.9120,0.0000,0.0000,0.1519,0.0018,0.0000,0.3955,-0.2096,-0.0022,0.3674,-0.2108,0.1101,0.3674,-0.2907,0.1093,0.3974,-0.3195,0.1094,0.3208,0.0000,0.4552,0.4984,0.4223,0.0000,0.0000,2.0006,0.0313,0.0470,18.1360,26.3224
8.9200,0.0000,0.0000,0.1519,0.0015,0.0000,0.3955,-0.2099,-0.0022,0.3674,-0.2110,0.1102,0.3674,-0.2909,0.1093,0.3975,-0.3198,0.1094,0.3209,0.0000,0.4560,0.4984,0.4232,0.0000,0.0000,2.0030,0.0313,0.0470,18.1431,26.3376
8.9280,0.0000,0.0000,0.1519,0.0013,0.0000,0.3955,-0.2101,-0.0022,0.3675,-0.2113,0.1101,0.3675,-0.2911,0.1093,0.3977,-0.3201,0.1094,0.3210,0.0000,0.4567,0.4985,0.4241,0.0000,0.0000,2.0053,0.0313,0.0470,18.1501,26.3526
8.9360,0.0000,0.0000,0.1519,0.0010,0.0000,0.3955,-0.2104,-0.0022,0.3675,-0.2115,0.1101,0.3675,-0.2913,0.1093,0.3978,-0.3204,0.1094,0.3212,0.0000,0.4573,0.4985,0.4249,0.0000,0.0000,2.0070,0.0313,0.0470,18.1553,26.3639
8.9440,0.0000,0.0000,0.1519,0.0008,0.0000,0.3955,-0.2106,-0.0022,0.3675,-0.2118,0.1101,0.3675,-0.2916,0.1093,0.3979,-0.3207,0.1094,0.3213,0.0000,0.4580,0.4986,0.4258,0.0000,0.0000,2.0094,0.0313,0.0470,18.1626,26.3796
8.9520,0.0000,0.0000,0.1519,0.0006,0.0000,0.3955,-0.2108,-0.0022,0.3676,-0.2120,0.1101,0.3676,-0.2918,0.1093,0.3980,-0.3209,0.1094,0.3215,0.0000,0.4585,0.4986,0.4266,0.0000,0.0000,2.0107,0.0313,0.0470,18.1667,26.3884
8.9600,0.0000,0.0000,0.1519,0.0003,0.0000,0.3955,-0.2111,-0.0022,0.3676,-0.2123,0.1101,0.3676,-0.2920,0.1093,0.3981,-0.3212,0.1094,0.3216,0.0000,0.4592,0.4987,0.4275,0.0000,0.0000,2.0135,0.0313,0.0470,18.1750,26.4063
8.9680,0.0000,0.0000,0.1519,0.0001,0.0000,0.3955,-0.2113,-0.0022,0.3677,-0.2125,0.1101,0.3677,-0.2922,0.1093,0.3982,-0.3215,0.1094,0.3217,0.0000,0.4597,0.4987,0.4282,0.0000,0.0000,2.0149,0.0313,0.0470,18.1794,26.4156
8.9760,0.0000,0.0000,0.1519,-0.0002,-0.0000,0.3955,-0.2116,-0.0022,0.3677,-0.2127,0.1101,0.3677,-0.2924,0.1093,0.3983,-0.3218,0.1094,0.3219,0.0000,0.4602,0.4987,0.4290,0.0000,0.0000,2.0164,0.0313,0.0470,18.1839,26.4254
8.9840,0.0000,0.0000,0.1519,-0.0004,-0.0000,0.3955,-0.2118,-0.0022,0.3677,-0.2130,0.1101,0.3677,-0.2926,0.1093,0.3984,-0.3221,0.1094,0.3220,0.0000,0.4607,0.4988,0.4297,0.0000,0.0000,2.0180,0.0313,0.0470,18.1889,26.4360
8.9920,0.0000,0.0000,0.1519,-0.0006,-0.0000,0.3955,-0.2121,-0.0022,0.3678,-0.2132,0.1101,0.3678,-0.2928,0.1093,0.3986,-0.3224,0.1094,0.3222,0.0000,0.4612,0.4988,0.4305,0.0000,0.0000,2.0194,0.0313,0.0470,18.1930,26.4449
9.0000,0.0000,0.0000,0.1519,-0.0009,-0.0000,0.3955,-0.2123,-0.0022,0.3678,-0.2135,0.1101,0.3678,-0.2930,0.1093,0.3987,-0.3227,0.1094,0.3224,0.0000,0.4616,0.4989,0.4312,0.0000,0.0000,2.0204,0.0313,0.0470,18.1962,26.4518
9.0080,0.0000,0.0000,0.1519,-0.0011,-0.0000,0.3955,-0.2125,-0.0022,0.3679,-0.2137,0.1101,0.3679,-0.2932,0.1093,0.3988,-0.3230,0.1094,0.3225,0.0000,0.4620,0.4989,0.4319,0.0000,0.0000,2.0216,0.0313,0.0470,18.1998,26.4595
9.0160,0.0000,0.0000,0.1519,-0.0013,-0.0000,0.3955,-0.2128,-0.0022,0.3679,-0.2139,0.1101,0.3679,-0.2934,0.1093,0.3990,-0.3232,0.1094,0.3227,0.0000,0.4624,0.4989,0.4326,0.0000,0.0000,2.0227,0.0313,0.0470,18.2031,26.4666
9.0240,0.0000,0.0000,0.1519,-0.0016,-0.0000,0.3955,-0.2130,-0.0022,0.3679,-0.2142,0.1101,0.3679,-0.2937,0.1093,0.3991,-0.3235,0.1094,0.3228,0.0000,0.4628,0.4989,0.4333,0.0000,0.0000,2.0241,0.0313,0.0470,18.2074,26.4759
9.0320,0.0000,0.0000,0.1519,-0.0020,-0.0000,0.3955,-0.2135,-0.0022,0.3680,-0.2147,0.1101,0.3680,-0.2941,0.1093,0.3993,-0.3241,0.1094,0.3231,0.0000,0.4635,0.4990,0.4346,0.0000,0.0000,2.0260,0.0313,0.0470,18.2131,26.4882
9.0400,0.0000,0.0000,0.1519,-0.0023,-0.0000,0.3955,-0.2137,-0.0022,0.3681,-0.2149,0.1101,0.3681,-0.2943,0.1093,0.3994,-0.3244,0.1094,0.3233,0.0000,0.4639,0.4990,0.4352,0.0000,0.0000,2.0272,0.0313,0.0470,18.2166,26.4956
9.0480,0.0000,0.0000,0.1519,-0.0025,-0.0000,0.3955,-0.2140,-0.0022,0.3681,-0.2152,0.1101,0.3681,-0.2945,0.1093,0.3995,-0.3247,0.1094,0.3234,0.0000,0.4643,0.4991,0.4359,0.0000,0.0000,2.0285,0.0313,0.0470,18.2207,26.5044
9.0560,0.0000,0.0000,0.1519,-0.0028,-0.0000,0.3955,-0.2142,-0.0023,0.3681,-0.2154,0.1101,0.3681,-0.2947,0.1093,0.3996,-0.3250,0.1093,0.3235,0.0000,0.4647,0.4991,0.4366,0.0000,0.0000,2.0302,0.0313,0.0470,18.2259,26.5157
9.0640,0.0000,0.0000,0.1519,-0.0030,-0.0000,0.3955,-0.2145,-0.0022,0.3682,-0.2156,0.1101,0.3682,-0.2949,0.1093,0.3998,-0.3252,0.1094,0.3237,0.0000,0.4649,0.4991,0.4372,0.0000,0.0000,2.0307,0.0313,0.0470,18.2274,26.5190
9.0720,0.0000,0.0000,0.1519,-0.0032,-0.0000,0.3955,-0.2147,-0.0023,0.3682,-0.2159,0.1101,0.3682,-0.2951,0.1093,0.3999,-0.3255,0.1093,0.3238,0.0000,0.4652,0.4991,0.4377,0.0000,0.0000,2.0315,0.0313,0.0470,18.2298,26.5241
9.0800,0.0000,0.0000,0.1519,-0.0035,-0.0000,0.3955,-0.2150,-0.0023,0.3682,-0.2161,0.1101,0.3682,-0.2954,0.1093,0.4000,-0.3258,0.1093,0.3240,0.0000,0.4656,0.4991,0.4384,0.0000,0.0000,2.0329,0.0313,0.0470,18.2339,26.5330
9.0880,0.0000,0.0000,0.1519,-0.0037,-0.0000,0.3955,-0.2152,-0.0022,0.3683,-0.2164,0.1101,0.3683,-0.2955,0.1093,0.4001,-0.3261,0.1093,0.3241,0.0000,0.4658,0.4992,0.4389,0.0000,0.0000,2.0330,0.0313,0.0470,18.2344,26.5339
9.0960,0.0000,0.0000,0.1519,-0.0039,-0.0000,0.3955,-0.2154,-0.0023,0.3683,-0.2166,0.1101,0.3683,-0.2957,0.1093,0.4003,-0.3264,0.1093,0.3243,0.0000,0.4659,0.4992,0.4394,0.0000,0.0000,2.0331,0.0313,0.0470,18.2345,26.5342
9.1040,0.0000,0.0000,0.1519,-0.0042,-0.0000,0.3955,-0.2157,-0.0023,0.3684,-0.2168,0.1101,0.3684,-0.2960,0.1093,0.4004,-0.3267,0.1093,0.3244,0.0000,0.4662,0.4992,0.4400,0.0000,0.0000,2.0340,0.0313,0.0470,18.2372,26.5400
9.1120,0.0000,0.0000,0.1519,-0.0044,-0.0000,0.3955,-0.2159,-0.0023,0.3684,-0.2171,0.1101,0.3684,-0.2962,0.1093,0.4005,-0.3269,0.1093,0.3246,0.0000,0.4663,0.4992,0.4404,0.0000,0.0000,2.0339,0.0313,0.0470,18.2369,26.5394
9.1200,0.0000,0.0000,0.1519,-0.0046,-0.0000,0.3955,-0.2161,-0.0023,0.3685,-0.2173,0.1101,0.3685,-0.2964,0.1093,0.4006,-0.3272,0.1093,0.3248,0.0000,0.4665,0.4992,0.4409,0.0000,0.0000,2.0343,0.0313,0.0470,18.2383,26.5424
9.1280,0.0000,0.0000,0.1519,-0.0048,-0.0001,0.3955,-0.2164,-0.0023,0.3685,-0.2175,0.1101,0.3685,-0.2966,0.1093,0.4008,-0.3275,0.1093,0.3249,0.0000,0.4666,0.4993,0.4414,0.0000,0.0000,2.0342,0.0313,0.0470,18.2380,26.5418
9.1360,0.0000,0.0000,0.1519,-0.0051,-0.0001,0.3955,-0.2166,-0.0023,0.3686,-0.2178,0.1101,0.3686,-0.2968,0.1092,0.4009,-0.3278,0.1093,0.3251,0.0000,0.4667,0.4993,0.4419,0.0000,0.0000,2.0342,0.0313,0.0470,18.2379,26.5415
9.1440,0.0000,0.0000,0.1519,-0.0053,-0.0001,0.3955,-0.2168,-0.0023,0.3686,-0.2180,0.1101,0.3686,-0.2970,0.1092,0.4010,-0.3281,0.1093,0.3253,0.0000,0.4668,0.4993,0.4423,0.0000,0.0000,2.0338,0.0313,0.0470,18.2368,26.5391
9.1520,0.0000,0.0000,0.1519,-0.0055,-0.0001,0.3955,-0.2171,-0.0023,0.3687,-0.2182,0.1101,0.3687,-0.2972,0.1092,0.4011,-0.3283,0.1093,0.3254,0.0000,0.4670,0.4993,0.4427,0.0000,0.0000,2.0340,0.0313,0.0470,18.2373,26.5402
9.1600,0.0000,0.0000,0.1519,-0.0058,-0.0001,0.3955,-0.2173,-0.0023,0.3687,-0.2185,0.1101,0.3687,-0.2974,0.1092,0.4013,-0.3286,0.1093,0.3256,0.0000,0.4671,0.4993,0.4432,0.0000,0.0000,2.0339,0.0313,0.0470,18.2370,26.5396
