time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
7.6160,0.0000,0.0000,0.1519,-0.0067,-0.0001,0.3955,-0.1998,-0.0021,0.3050,-0.2010,0.1103,0.3050,-0.2860,0.1094,0.3118,-0.2925,0.1097,0.2301,0.0000,-0.4478,0.4036,0.2643,0.0000,0.0000,0.8881,0.0266,0.0399,8.7577,12.5018
7.6240,0.0000,0.0000,0.1519,-0.0071,-0.0001,0.3954,-0.2001,-0.0021,0.3049,-0.2013,0.1103,0.3049,-0.2864,0.1094,0.3117,-0.2929,0.1097,0.2301,0.0000,-0.4467,0.4024,0.2625,0.0000,0.0000,0.8829,0.0266,0.0399,8.7420,12.4689
7.6320,0.0000,0.0000,0.1519,-0.0075,-0.0001,0.3954,-0.2005,-0.0021,0.3048,-0.2017,0.1102,0.3048,-0.2867,0.1094,0.3116,-0.2933,0.1097,0.2300,0.0000,-0.4456,0.4011,0.2608,0.0000,0.0000,0.8777,0.0266,0.0399,8.7262,12.4356
7.6400,0.0000,0.0000,0.1519,-0.0079,-0.0001,0.3954,-0.2008,-0.0021,0.3047,-0.2020,0.1102,0.3047,-0.2871,0.1093,0.3116,-0.2937,0.1097,0.2300,0.0000,-0.4444,0.3998,0.2590,0.0000,0.0000,0.8725,0.0266,0.0399,8.7101,12.4020
7.6480,0.0000,0.0000,0.1519,-0.0083,-0.0001,0.3954,-0.2012,-0.0021,0.3046,-0.2024,0.1102,0.3046,-0.2874,0.1093,0.3115,-0.2941,0.1097,0.2299,0.0000,-0.4432,0.3985,0.2572,0.0000,0.0000,0.8672,0.0266,0.0399,8.6940,12.3682
7.6560,0.0000,0.0000,0.1519,-0.0087,-0.0001,0.3954,-0.2016,-0.0021,0.3045,-0.2027,0.1102,0.3045,-0.2878,0.1093,0.3115,-0.2945,0.1097,0.2298,0.0000,-0.4421,0.3972,0.2554,0.0000,0.0000,0.8621,0.0266,0.0399,8.6783,12.3354
7.6640,0.0000,0.0000,0.1519,-0.0091,-0.0001,0.3954,-0.2019,-0.0021,0.3044,-0.2031,0.1102,0.3044,-0.2881,0.1093,0.3114,-0.2949,0.1097,0.2298,0.0000,-0.4409,0.3959,0.2537,0.0000,0.0000,0.8571,0.0266,0.0399,8.6629,12.3032
7.6720,0.0000,0.0000,0.1519,-0.0095,-0.0001,0.3954,-0.2023,-0.0021,0.3042,-0.2034,0.1102,0.3042,-0.2885,0.1093,0.3114,-0.2953,0.1097,0.2297,0.0000,-0.4397,0.3945,0.2519,0.0000,0.0000,0.8520,0.0266,0.0399,8.6471,12.2703
7.6800,0.0000,0.0000,0.1519,-0.0099,-0.0001,0.3953,-0.2026,-0.0021,0.3041,-0.2038,0.1102,0.3041,-0.2888,0.1093,0.3113,-0.2957,0.1096,0.2297,0.0000,-0.4385,0.3932,0.2502,0.0000,0.0000,0.8470,0.0266,0.0399,8.6318,12.2383
7.6880,0.0000,0.0000,0.1519,-0.0103,-0.0001,0.3953,-0.2030,-0.0021,0.3040,-0.2042,0.1102,0.3040,-0.2892,0.1093,0.3112,-0.2961,0.1097,0.2296,0.0000,-0.4372,0.3919,0.2484,0.0000,0.0000,0.8419,0.0266,0.0399,8.6160,12.2054
7.6960,0.0000,0.0000,0.1519,-0.0107,-0.0001,0.3953,-0.2033,-0.0021,0.3039,-0.2045,0.1102,0.3039,-0.2895,0.1093,0.3112,-0.2965,0.1097,0.2296,0.0000,-0.4360,0.3905,0.2466,0.0000,0.0000,0.8368,0.0266,0.0399,8.6004,12.1729
7.7040,0.0000,0.0000,0.1519,-0.0111,-0.0001,0.3953,-0.2037,-0.0021,0.3037,-0.2049,0.1102,0.3037,-0.2899,0.1093,0.3111,-0.2969,0.1096,0.2295,0.0000,-0.4347,0.3891,0.2449,0.0000,0.0000,0.8317,0.0266,0.0399,8.5846,12.1401
7.7120,0.0000,0.0000,0.1519,-0.0115,-0.0001,0.3953,-0.2041,-0.0021,0.3036,-0.2052,0.1102,0.3036,-0.2903,0.1093,0.3110,-0.2974,0.1096,0.2294,0.0000,-0.4334,0.3877,0.2431,0.0000,0.0000,0.8267,0.0266,0.0399,8.5690,12.1077
7.7200,0.0000,0.0000,0.1519,-0.0119,-0.0001,0.3953,-0.2044,-0.0021,0.3035,-0.2056,0.1102,0.3035,-0.2906,0.1093,0.3109,-0.2977,0.1096,0.2294,0.0000,-0.4321,0.3863,0.2414,0.0000,0.0000,0.8218,0.0266,0.0399,8.5538,12.0763
7.7280,0.0000,0.0000,0.1519,-0.0123,-0.0001,0.3952,-0.2047,-0.0021,0.3034,-0.2059,0.1102,0.3034,-0.2909,0.1093,0.3109,-0.2981,0.1096,0.2293,0.0000,-0.4308,0.3849,0.2397,0.0000,0.0000,0.8170,0.0266,0.0399,8.5389,12.0454
7.7360,0.0000,0.0000,0.1519,-0.0127,-0.0001,0.3952,-0.2051,-0.0022,0.3033,-0.2063,0.1102,0.3033,-0.2913,0.1093,0.3108,-0.2986,0.1096,0.2292,0.0000,-0.4294,0.3834,0.2379,0.0000,0.0000,0.8119,0.0266,0.0399,8.5232,12.0129
7.7440,0.0000,0.0000,0.1519,-0.0131,-0.0001,0.3952,-0.2055,-0.0021,0.3031,-0.2066,0.1102,0.3031,-0.2916,0.1093,0.3107,-0.2990,0.1096,0.2292,0.0000,-0.4280,0.3820,0.2361,0.0000,0.0000,0.8070,0.0266,0.0399,8.5080,11.9815
7.7520,0.0000,0.0000,0.1519,-0.0135,-0.0001,0.3952,-0.2058,-0.0022,0.3030,-0.2070,0.1102,0.3030,-0.2920,0.1093,0.3107,-0.2994,0.1096,0.2291,0.0000,-0.4267,0.3805,0.2343,0.0000,0.0000,0.8021,0.0266,0.0399,8.4928,11.9501
7.7600,0.0000,0.0000,0.1519,-0.0139,-0.0001,0.3952,-0.2062,-0.0022,0.3029,-0.2074,0.1102,0.3029,-0.2923,0.1093,0.3106,-0.2998,0.1096,0.2290,0.0000,-0.4252,0.3791,0.2326,0.0000,0.0000,0.7972,0.0266,0.0399,8.4774,11.9184
7.7680,0.0000,0.0000,0.1519,-0.0143,-0.0002,0.3951,-0.2065,-0.0022,0.3028,-0.2077,0.1102,0.3028,-0.2927,0.1093,0.3106,-0.3002,0.1096,0.2290,0.0000,-0.4238,0.3776,0.2309,0.0000,0.0000,0.7924,0.0266,0.0399,8.4624,11.8875
7.7760,0.0000,0.0000,0.1519,-0.0147,-0.0002,0.3951,-0.2069,-0.0022,0.3026,-0.2081,0.1102,0.3026,-0.2930,0.1093,0.3105,-0.3006,0.1096,0.2289,0.0000,-0.4223,0.3761,0.2291,0.0000,0.0000,0.7875,0.0266,0.0399,8.4473,11.8564
7.7840,0.0000,0.0000,0.1519,-0.0151,-0.0002,0.3951,-0.2072,-0.0022,0.3025,-0.2084,0.1102,0.3025,-0.2934,0.1093,0.3104,-0.3010,0.1096,0.2289,0.0000,-0.4209,0.3746,0.2274,0.0000,0.0000,0.7827,0.0266,0.0399,8.4322,11.8255
7.7920,0.0000,0.0000,0.1519,-0.0155,-0.0002,0.3951,-0.2076,-0.0022,0.3024,-0.2088,0.1102,0.3024,-0.2937,0.1093,0.3103,-0.3014,0.1096,0.2288,0.0000,-0.4194,0.3731,0.2256,0.0000,0.0000,0.7779,0.0266,0.0399,8.4172,11.7946
7.8000,0.0000,0.0000,0.1519,-0.0159,-0.0002,0.3950,-0.2079,-0.0022,0.3023,-0.2091,0.1102,0.3023,-0.2941,0.1093,0.3103,-0.3018,0.1096,0.2288,0.0000,-0.4180,0.3715,0.2239,0.0000,0.0000,0.7731,0.0266,0.0399,8.4022,11.7640
7.8080,0.0000,0.0000,0.1519,-0.0164,-0.0002,0.3950,-0.2083,-0.0022,0.3021,-0.2095,0.1102,0.3021,-0.2944,0.1093,0.3102,-0.3022,0.1096,0.2287,0.0000,-0.4164,0.3700,0.2222,0.0000,0.0000,0.7684,0.0266,0.0399,8.3873,11.7334
7.8160,0.0000,0.0000,0.1519,-0.0167,-0.0002,0.3950,-0.2086,-0.0022,0.3020,-0.2098,0.1102,0.3020,-0.2948,0.1093,0.3101,-0.3026,0.1096,0.2286,0.0000,-0.4149,0.3685,0.2205,0.0000,0.0000,0.7638,0.0266,0.0399,8.3730,11.7041
7.8240,0.0000,0.0000,0.1519,-0.0171,-0.0002,0.3949,-0.2090,-0.0022,0.3019,-0.2102,0.1102,0.3019,-0.2951,0.1093,0.3101,-0.3030,0.1096,0.2286,0.0000,-0.4134,0.3669,0.2188,0.0000,0.0000,0.7590,0.0266,0.0399,8.3580,11.6735
7.8320,0.0000,0.0000,0.1519,-0.0176,-0.0002,0.3949,-0.2094,-0.0022,0.3017,-0.2105,0.1101,0.3017,-0.2955,0.1093,0.3100,-0.3034,0.1096,0.2285,0.0000,-0.4118,0.3654,0.2171,0.0000,0.0000,0.7543,0.0266,0.0399,8.3432,11.6432
7.8400,0.0000,0.0000,0.1519,-0.0180,-0.0002,0.3949,-0.2097,-0.0022,0.3016,-0.2109,0.1101,0.3016,-0.2958,0.1093,0.3099,-0.3038,0.1096,0.2284,0.0000,-0.4102,0.3637,0.2154,0.0000,0.0000,0.7496,0.0266,0.0399,8.3282,11.6128
7.8480,0.0000,0.0000,0.1519,-0.0184,-0.0002,0.3949,-0.2101,-0.0022,0.3015,-0.2113,0.1101,0.3015,-0.2962,0.1092,0.3099,-0.3042,0.1096,0.2283,0.0000,-0.4086,0.3621,0.2136,0.0000,0.0000,0.7449,0.0266,0.0399,8.3134,11.5826
7.8560,0.0000,0.0000,0.1519,-0.0188,-0.0002,0.3948,-0.2104,-0.0022,0.3014,-0.2116,0.1101,0.3014,-0.2966,0.1092,0.3098,-0.3046,0.1095,0.2283,0.0000,-0.4070,0.3604,0.2118,0.0000,0.0000,0.7401,0.0266,0.0399,8.2982,11.5517
7.8640,0.0000,0.0000,0.1519,-0.0192,-0.0002,0.3948,-0.2108,-0.0022,0.3012,-0.2120,0.1101,0.3012,-0.2969,0.1092,0.3097,-0.3050,0.1095,0.2282,0.0000,-0.4053,0.3588,0.2101,0.0000,0.0000,0.7354,0.0266,0.0399,8.2837,11.5222
7.8720,0.0000,0.0000,0.1519,-0.0196,-0.0002,0.3948,-0.2112,-0.0022,0.3011,-0.2123,0.1101,0.3011,-0.2973,0.1092,0.3096,-0.3054,0.1095,0.2281,0.0000,-0.4036,0.3572,0.2085,0.0000,0.0000,0.7308,0.0266,0.0399,8.2690,11.4925
7.8800,0.0000,0.0000,0.1519,-0.0200,-0.0002,0.3947,-0.2115,-0.0022,0.3010,-0.2127,0.1101,0.3010,-0.2976,0.1092,0.3096,-0.3058,0.1095,0.2281,0.0000,-0.4020,0.3555,0.2067,0.0000,0.0000,0.7263,0.0266,0.0399,8.2547,11.4635
7.8880,0.0000,0.0000,0.1519,-0.0204,-0.0002,0.3947,-0.2119,-0.0022,0.3009,-0.2131,0.1101,0.3009,-0.2980,0.1092,0.3095,-0.3063,0.1095,0.2280,0.0000,-0.4003,0.3538,0.2050,0.0000,0.0000,0.7216,0.0266,0.0399,8.2399,11.4335
7.8960,0.0000,0.0000,0.1519,-0.0208,-0.0002,0.3947,-0.2122,-0.0022,0.3007,-0.2134,0.1101,0.3007,-0.2983,0.1092,0.3094,-0.3067,0.1095,0.2280,0.0000,-0.3986,0.3521,0.2033,0.0000,0.0000,0.7170,0.0266,0.0399,8.2255,11.4044
7.9040,0.0000,0.0000,0.1519,-0.0212,-0.0002,0.3946,-0.2126,-0.0022,0.3006,-0.2138,0.1101,0.3006,-0.2987,0.1092,0.3094,-0.3071,0.1095,0.2279,0.0000,-0.3968,0.3504,0.2016,0.0000,0.0000,0.7123,0.0266,0.0399,8.2106,11.3742
7.9120,0.0000,0.0000,0.1519,-0.0216,-0.0002,0.3946,-0.2130,-0.0022,0.3005,-0.2141,0.1101,0.3005,-0.2990,0.1092,0.3093,-0.3075,0.1095,0.2278,0.0000,-0.3950,0.3487,0.1999,0.0000,0.0000,0.7078,0.0266,0.0399,8.1963,11.3454
7.9200,0.0000,0.0000,0.1519,-0.0220,-0.0002,0.3946,-0.2133,-0.0022,0.3003,-0.2145,0.1101,0.3003,-0.2994,0.1092,0.3092,-0.3079,0.1095,0.2277,0.0000,-0.3933,0.3470,0.1982,0.0000,0.0000,0.7033,0.0266,0.0399,8.1819,11.3164
7.9280,0.0000,0.0000,0.1519,-0.0224,-0.0002,0.3945,-0.2137,-0.0022,0.3002,-0.2149,0.1101,0.3002,-0.2997,0.1092,0.3091,-0.3083,0.1095,0.2277,0.0000,-0.3914,0.3452,0.1964,0.0000,0.0000,0.6985,0.0266,0.0399,8.1670,11.2864
7.9360,0.0000,0.0000,0.1519,-0.0228,-0.0002,0.3945,-0.2140,-0.0022,0.3001,-0.2152,0.1101,0.3001,-0.3001,0.1092,0.3091,-0.3087,0.1095,0.2276,0.0000,-0.3897,0.3434,0.1948,0.0000,0.0000,0.6941,0.0266,0.0399,8.1527,11.2577
7.9440,0.0000,0.0000,0.1519,-0.0233,-0.0002,0.3944,-0.2144,-0.0022,0.2999,-0.2156,0.1101,0.2999,-0.3005,0.1092,0.3090,-0.3091,0.1095,0.2275,0.0000,-0.3878,0.3417,0.1931,0.0000,0.0000,0.6895,0.0266,0.0399,8.1381,11.2284
7.9520,0.0000,0.0000,0.1519,-0.0237,-0.0002,0.3944,-0.2148,-0.0022,0.2998,-0.2159,0.1101,0.2998,-0.3008,0.1092,0.3089,-0.3095,0.1095,0.2275,0.0000,-0.3859,0.3400,0.1914,0.0000,0.0000,0.6850,0.0266,0.0399,8.1241,11.2003
7.9600,0.0000,0.0000,0.1519,-0.0241,-0.0003,0.3944,-0.2151,-0.0023,0.2997,-0.2163,0.1101,0.2997,-0.3012,0.1092,0.3088,-0.3100,0.1095,0.2274,0.0000,-0.3841,0.3382,0.1897,0.0000,0.0000,0.6805,0.0266,0.0399,8.1097,11.1714
7.9680,0.0000,0.0000,0.1519,-0.0245,-0.0003,0.3943,-0.2155,-0.0023,0.2995,-0.2167,0.1101,0.2995,-0.3015,0.1092,0.3087,-0.3104,0.1095,0.2273,0.0000,-0.3821,0.3365,0.1881,0.0000,0.0000,0.6760,0.0266,0.0399,8.0955,11.1430
7.9760,0.0000,0.0000,0.1519,-0.0249,-0.0003,0.3943,-0.2158,-0.0023,0.2994,-0.2170,0.1101,0.2994,-0.3019,0.1092,0.3087,-0.3108,0.1095,0.2273,0.0000,-0.3803,0.3346,0.1864,0.0000,0.0000,0.6716,0.0266,0.0399,8.0814,11.1148
7.9840,0.0000,0.0000,0.1519,-0.0253,-0.0003,0.3942,-0.2162,-0.0023,0.2993,-0.2174,0.1101,0.2993,-0.3022,0.1092,0.3086,-0.3112,0.1095,0.2272,0.0000,-0.3784,0.3328,0.1847,0.0000,0.0000,0.6671,0.0266,0.0399,8.0671,11.0864
7.9920,0.0000,0.0000,0.1519,-0.0257,-0.0003,0.3942,-0.2166,-0.0023,0.2991,-0.2178,0.1101,0.2991,-0.3026,0.1092,0.3085,-0.3116,0.1095,0.2271,0.0000,-0.3764,0.3310,0.1831,0.0000,0.0000,0.6627,0.0266,0.0399,8.0530,11.0581
8.0000,0.0000,0.0000,0.1519,-0.0261,-0.0003,0.3941,-0.2169,-0.0023,0.2990,-0.2181,0.1101,0.2990,-0.3029,0.1092,0.3084,-0.3120,0.1095,0.2270,0.0000,-0.3744,0.3291,0.1814,0.0000,0.0000,0.6581,0.0266,0.0399,8.0386,11.0294
8.0080,0.0000,0.0000,0.1519,-0.0265,-0.0003,0.3941,-0.2173,-0.0023,0.2988,-0.2185,0.1101,0.2988,-0.3033,0.1092,0.3083,-0.3124,0.1095,0.2270,0.0000,-0.3724,0.3273,0.1798,0.0000,0.0000,0.6537,0.0266,0.0399,8.0246,11.0016
8.0160,0.0000,0.0000,0.1519,-0.0269,-0.0003,0.3941,-0.2177,-0.0023,0.2987,-0.2188,0.1101,0.2987,-0.3036,0.1092,0.3082,-0.3128,0.1095,0.2269,0.0000,-0.3704,0.3256,0.1782,0.0000,0.0000,0.6495,0.0266,0.0399,8.0111,10.9748
8.0240,0.0000,0.0000,0.1519,-0.0273,-0.0003,0.3940,-0.2180,-0.0023,0.2985,-0.2192,0.1101,0.2985,-0.3040,0.1092,0.3082,-0.3132,0.1095,0.2268,0.0000,-0.3684,0.3238,0.1767,0.0000,0.0000,0.6452,0.0266,0.0399,7.9974,10.9477
8.0320,0.0000,0.0000,0.1519,-0.0277,-0.0003,0.3940,-0.2184,-0.0023,0.2984,-0.2196,0.1101,0.2984,-0.3043,0.1092,0.3081,-0.3136,0.1095,0.2267,0.0000,-0.3664,0.3218,0.1750,0.0000,0.0000,0.6408,0.0266,0.0399,7.9834,10.9198
8.0400,0.0000,0.0000,0.1519,-0.0281,-0.0003,0.3939,-0.2187,-0.0023,0.2983,-0.2199,0.1101,0.2983,-0.3047,0.1092,0.3080,-0.3141,0.1095,0.2267,0.0000,-0.3645,0.3199,0.1733,0.0000,0.0000,0.6365,0.0266,0.0399,7.9697,10.8926
8.0480,0.0000,0.0000,0.1519,-0.0285,-0.0003,0.3939,-0.2191,-0.0023,0.2982,-0.2203,0.1100,0.2982,-0.3050,0.1092,0.3080,-0.3145,0.1095,0.2266,0.0000,-0.3624,0.3181,0.1718,0.0000,0.0000,0.6322,0.0266,0.0399,7.9561,10.8658
8.0560,0.0000,0.0000,0.1519,-0.0289,-0.0003,0.3938,-0.2194,-0.0023,0.2980,-0.2206,0.1100,0.2980,-0.3054,0.1092,0.3079,-0.3149,0.1095,0.2265,0.0000,-0.3604,0.3162,0.1702,0.0000,0.0000,0.6280,0.0266,0.0399,7.9426,10.8392
8.0640,0.0000,0.0000,0.1519,-0.0294,-0.0003,0.3938,-0.2198,-0.0023,0.2979,-0.2210,0.1100,0.2979,-0.3058,0.1092,0.3078,-0.3153,0.1095,0.2264,0.0000,-0.3582,0.3143,0.1686,0.0000,0.0000,0.6236,0.0266,0.0399,7.9287,10.8117
8.0720,0.0000,0.0000,0.1519,-0.0298,-0.0003,0.3937,-0.2202,-0.0023,0.2977,-0.2213,0.1100,0.2977,-0.3061,0.1091,0.3077,-0.3157,0.1094,0.2264,0.0000,-0.3562,0.3123,0.1669,0.0000,0.0000,0.6193,0.0266,0.0399,7.9151,10.7849
8.0800,0.0000,0.0000,0.1519,-0.0302,-0.0003,0.3937,-0.2205,-0.0023,0.2976,-0.2217,0.1100,0.2976,-0.3065,0.1091,0.3076,-0.3161,0.1094,0.2263,0.0000,-0.3541,0.3103,0.1653,0.0000,0.0000,0.6149,0.0266,0.0399,7.9011,10.7573
8.0880,0.0000,0.0000,0.1519,-0.0306,-0.0003,0.3936,-0.2209,-0.0023,0.2975,-0.2221,0.1100,0.2975,-0.3068,0.1091,0.3075,-0.3165,0.1094,0.2262,0.0000,-0.3519,0.3085,0.1638,0.0000,0.0000,0.6107,0.0266,0.0399,7.8876,10.7307
8.0960,0.0000,0.0000,0.1519,-0.0310,-0.0003,0.3936,-0.2213,-0.0023,0.2973,-0.2224,0.1100,0.2973,-0.3072,0.1091,0.3075,-0.3169,0.1094,0.2261,0.0000,-0.3499,0.3067,0.1623,0.0000,0.0000,0.6067,0.0266,0.0399,7.8748,10.7057
8.1040,0.0000,0.0000,0.1519,-0.0314,-0.0003,0.3935,-0.2216,-0.0023,0.2972,-0.2228,0.1100,0.2972,-0.3075,0.1091,0.3074,-0.3173,0.1094,0.2261,0.0000,-0.3477,0.3047,0.1607,0.0000,0.0000,0.6023,0.0266,0.0399,7.8609,10.6784
8.1120,0.0000,0.0000,0.1519,-0.0318,-0.0003,0.3935,-0.2220,-0.0023,0.2970,-0.2232,0.1100,0.2970,-0.3079,0.1091,0.3073,-0.3177,0.1094,0.2260,0.0000,-0.3455,0.3028,0.1592,0.0000,0.0000,0.5981,0.0266,0.0399,7.8476,10.6523
8.1200,0.0000,0.0000,0.1519,-0.0322,-0.0003,0.3934,-0.2223,-0.0023,0.2969,-0.2235,0.1100,0.2969,-0.3082,0.1091,0.3072,-0.3181,0.1094,0.2259,0.0000,-0.3434,0.3008,0.1576,0.0000,0.0000,0.5940,0.0266,0.0399,7.8346,10.6267
8.1280,0.0000,0.0000,0.1519,-0.0326,-0.0003,0.3934,-0.2227,-0.0023,0.2968,-0.2239,0.1100,0.2968,-0.3086,0.1091,0.3071,-0.3185,0.1094,0.2258,0.0000,-0.3412,0.2990,0.1561,0.0000,0.0000,0.5898,0.0266,0.0399,7.8214,10.6010
8.1360,0.0000,0.0000,0.1519,-0.0330,-0.0003,0.3933,-0.2231,-0.0023,0.2966,-0.2242,0.1100,0.2966,-0.3089,0.1091,0.3070,-0.3189,0.1094,0.2258,0.0000,-0.3389,0.2969,0.1546,0.0000,0.0000,0.5856,0.0266,0.0399,7.8078,10.5745
8.1440,0.0000,0.0000,0.1519,-0.0334,-0.0004,0.3932,-0.2234,-0.0023,0.2965,-0.2246,0.1100,0.2965,-0.3093,0.1091,0.3069,-0.3194,0.1094,0.2257,0.0000,-0.3366,0.2949,0.1530,0.0000,0.0000,0.5813,0.0266,0.0399,7.7941,10.5478
8.1520,0.0000,0.0000,0.1519,-0.0338,-0.0004,0.3932,-0.2238,-0.0023,0.2963,-0.2250,0.1100,0.2963,-0.3097,0.1091,0.3068,-0.3198,0.1094,0.2256,0.0000,-0.3344,0.2930,0.1515,0.0000,0.0000,0.5771,0.0266,0.0399,7.7809,10.5221
8.1600,0.0000,0.0000,0.1519,-0.0342,-0.0004,0.3931,-0.2241,-0.0024,0.2962,-0.2253,0.1100,0.2962,-0.3100,0.1091,0.3068,-0.3202,0.1094,0.2255,0.0000,-0.3322,0.2911,0.1500,0.0000,0.0000,0.5730,0.0266,0.0399,7.7681,10.4971
8.1680,0.0000,0.0000,0.1519,-0.0346,-0.0004,0.3931,-0.2245,-0.0024,0.2960,-0.2257,0.1100,0.2960,-0.3104,0.1091,0.3067,-0.3206,0.1094,0.2254,0.0000,-0.3299,0.2891,0.1485,0.0000,0.0000,0.5690,0.0266,0.0399,7.7553,10.4722
8.1760,0.0000,0.0000,0.1519,-0.0350,-0.0004,0.3930,-0.2249,-0.0024,0.2959,-0.2260,0.1100,0.2959,-0.3107,0.1091,0.3066,-0.3210,0.1094,0.2253,0.0000,-0.3277,0.2872,0.1471,0.0000,0.0000,0.5649,0.0266,0.0399,7.7423,10.4470
8.1840,0.0000,0.0000,0.1519,-0.0354,-0.0004,0.3930,-0.2252,-0.0024,0.2958,-0.2264,0.1100,0.2958,-0.3111,0.1091,0.3065,-0.3214,0.1094,0.2253,0.0000,-0.3254,0.2851,0.1455,0.0000,0.0000,0.5608,0.0266,0.0399,7.7293,10.4219
8.1920,0.0000,0.0000,0.1519,-0.0358,-0.0004,0.3929,-0.2256,-0.0024,0.2956,-0.2268,0.1100,0.2956,-0.3114,0.1091,0.3064,-0.3218,0.1094,0.2252,0.0000,-0.3231,0.2831,0.1441,0.0000,0.0000,0.5567,0.0266,0.0399,7.7163,10.3967
8.2000,0.0000,0.0000,0.1519,-0.0362,-0.0004,0.3928,-0.2259,-0.0024,0.2955,-0.2271,0.1100,0.2955,-0.3118,0.1091,0.3063,-0.3222,0.1094,0.2251,0.0000,-0.3208,0.2812,0.1426,0.0000,0.0000,0.5527,0.0266,0.0399,7.7036,10.3719
8.2080,0.0000,0.0000,0.1519,-0.0366,-0.0004,0.3928,-0.2263,-0.0024,0.2953,-0.2275,0.1100,0.2953,-0.3121,0.1091,0.3062,-0.3226,0.1094,0.2250,0.0000,-0.3185,0.2792,0.1412,0.0000,0.0000,0.5486,0.0266,0.0399,7.6908,10.3473
8.2160,0.0000,0.0000,0.1519,-0.0370,-0.0004,0.3927,-0.2267,-0.0024,0.2952,-0.2278,0.1100,0.2952,-0.3125,0.1091,0.3062,-0.3230,0.1094,0.2249,0.0000,-0.3162,0.2771,0.1397,0.0000,0.0000,0.5445,0.0266,0.0399,7.6777,10.3220
8.2240,0.0000,0.0000,0.1519,-0.0374,-0.0004,0.3927,-0.2270,-0.0024,0.2950,-0.2282,0.1100,0.2950,-0.3128,0.1091,0.3061,-0.3234,0.1094,0.2248,0.0000,-0.3140,0.2752,0.1383,0.0000,0.0000,0.5407,0.0266,0.0399,7.6656,10.2987
8.2320,0.0000,0.0000,0.1519,-0.0379,-0.0004,0.3926,-0.2274,-0.0024,0.2948,-0.2285,0.1100,0.2948,-0.3132,0.1091,0.3059,-0.3238,0.1094,0.2247,0.0000,-0.3115,0.2733,0.1369,0.0000,0.0000,0.5365,0.0266,0.0399,7.6526,10.2735
8.2400,0.0000,0.0000,0.1519,-0.0383,-0.0004,0.3925,-0.2277,-0.0024,0.2947,-0.2289,0.1100,0.2947,-0.3135,0.1091,0.3058,-0.3242,0.1094,0.2246,0.0000,-0.3091,0.2714,0.1355,0.0000,0.0000,0.5326,0.0266,0.0399,7.6402,10.2497
8.2480,0.0000,0.0000,0.1519,-0.0387,-0.0004,0.3925,-0.2281,-0.0024,0.2945,-0.2293,0.1100,0.2945,-0.3139,0.1091,0.3057,-0.3246,0.1093,0.2245,0.0000,-0.3067,0.2693,0.1340,0.0000,0.0000,0.5285,0.0266,0.0399,7.6272,10.2247
8.2560,0.0000,0.0000,0.1519,-0.0391,-0.0004,0.3924,-0.2285,-0.0024,0.2944,-0.2296,0.1099,0.2944,-0.3142,0.1091,0.3056,-0.3250,0.1093,0.2245,0.0000,-0.3043,0.2673,0.1326,0.0000,0.0000,0.5245,0.0266,0.0399,7.6147,10.2008
8.2640,0.0000,0.0000,0.1519,-0.0395,-0.0004,0.3923,-0.2288,-0.0024,0.2943,-0.2300,0.1099,0.2943,-0.3146,0.1091,0.3056,-0.3254,0.1093,0.2244,0.0000,-0.3020,0.2653,0.1313,0.0000,0.0000,0.5206,0.0266,0.0399,7.6025,10.1775
8.2720,0.0000,0.0000,0.1519,-0.0398,-0.0004,0.3923,-0.2292,-0.0024,0.2941,-0.2303,0.1099,0.2941,-0.3149,0.1091,0.3055,-0.3258,0.1093,0.2243,0.0000,-0.2997,0.2632,0.1298,0.0000,0.0000,0.5167,0.0266,0.0399,7.5903,10.1540
8.2800,0.0000,0.0000,0.1519,-0.0403,-0.0004,0.3922,-0.2295,-0.0024,0.2940,-0.2307,0.1099,0.2940,-0.3153,0.1091,0.3054,-0.3262,0.1093,0.2242,0.0000,-0.2973,0.2611,0.1284,0.0000,0.0000,0.5127,0.0266,0.0399,7.5775,10.1296
8.2880,0.0000,0.0000,0.1519,-0.0407,-0.0004,0.3921,-0.2299,-0.0024,0.2938,-0.2311,0.1099,0.2938,-0.3156,0.1091,0.3053,-0.3266,0.1093,0.2241,0.0000,-0.2948,0.2591,0.1270,0.0000,0.0000,0.5087,0.0266,0.0399,7.5651,10.1058
8.2960,0.0000,0.0000,0.1519,-0.0411,-0.0004,0.3921,-0.2302,-0.0024,0.2937,-0.2314,0.1099,0.2937,-0.3160,0.1090,0.3052,-0.3271,0.1093,0.2241,0.0000,-0.2925,0.2570,0.1256,0.0000,0.0000,0.5047,0.0266,0.0399,7.5527,10.0822
8.3040,0.0000,0.0000,0.1519,-0.0415,-0.0004,0.3920,-0.2306,-0.0024,0.2935,-0.2318,0.1099,0.2935,-0.3163,0.1091,0.3051,-0.3275,0.1093,0.2239,0.0000,-0.2900,0.2551,0.1243,0.0000,0.0000,0.5008,0.0266,0.0399,7.5405,10.0588
